131.8639	134.4649
132.3138	134.7348
132.8233	135.0908
133.5411	136.0839
133.6638	136.3055
134.0237	136.6775
134.631	137.0157
135.5416	137.9364
135.8049	138.1176
137.1989	138.7067
138.0278	139.6367
138.3933	140.5604
139.2079	141.557
142.6283	144.3313
142.6565	144.3432
143.0556	144.7958
143.2689	145.4397
143.276	145.2296
145.1144	146.9306
145.9757	148.1901
146.0809	148.4213
147.5987	149.3274
147.7665	149.2219
148.3439	149.9628
148.5406	150.2973
148.7746	150.5124
149.335	150.7885
150.0454	151.5517
150.7339	152.8556
151.9677	153.5167
152.2273	153.8156
153.0289	154.732
154.5782	156.3248
154.9385	156.4225
156.6036	158.0396
157.324	159.167
158.0465	159.5283
158.3603	159.9557
158.9621	160.4354
160.4846	162.08
160.9989	163.4853
161.0509	163.3529
161.0915	163.4923
162.7902	164.2086
163.2569	164.7484
164.6015	166.7812
164.7557	166.79
165.3511	166.9945
165.9065	167.4974
166.4141	167.9638
167.9412	169.4
169.6011	171.2689
170.0846	172.0015
170.1755	172.1498
173.9784	175.739
174.7902	176.5513
175.0292	176.5045
176.1916	177.8325
177.4836	178.9862
177.8709	179.4881
178.5901	180.7896
180.6818	183.1422
180.792	183.3151
180.7936	183.1518
181.1009	183.3882
182.1226	183.802
184.8026	186.3756
185.267	187.1127
185.8375	187.3299
186.8371	188.3277
187.4951	189.7435
187.5024	189.8784
187.8004	190.0406
189.408	190.9899
190.8467	192.4347
191.2594	192.9638
191.3456	193.3104
191.381	193.274
191.8094	193.5736
192.1962	194.5061
192.6038	194.9924
192.613	194.9106
193.1896	195.1133
193.6651	196.973
193.6859	196.8593
193.942	197.684
194.364	198.0346
194.418	198.1845
194.4725	198.062
194.8956	198.186
195.3574	198.4641
195.5135	198.467
197.6072	199.8942
197.8228	199.8947
198.9353	200.6422
203.6881	205.3228
205.2195	206.9086
206.4382	207.9542
207.1897	209.1903
208.0876	209.8685
210.583	212.0681
210.9788	213.8758
211.0413	214.1652
211.3993	214.8748
211.5849	215.0222
212.279	215.3201
212.901	215.5971
213.2686	215.6195
216.6439	218.3787
217.0044	219.6853
217.19	220.5064
217.2991	220.8017
217.3484	220.6287
217.4906	220.9922
217.6797	221.1718
217.7145	221.0189
219.0713	221.4464
220.5204	222.33
220.6566	222.2455
221.8471	223.4638
224.2096	226.2287
224.2892	226.1425
225.0739	227.0223
225.4188	227.2846
226.738	229.4369
226.961	230.046
226.9849	229.8976
227.1332	230.0708
227.3405	230.1673
227.5458	230.3745
228.5125	231.2425
228.8102	231.4757
229.1948	231.6035
229.9447	232.1534
230.1275	232.1618
230.6363	232.5302
230.8334	232.5829
232.2046	233.6774
233.4001	235.6352
233.6117	235.971
234.252	236.1598
234.7949	236.656
235.1118	236.9825
235.5713	237.2393
237.2585	239.5154
237.3139	239.7396
237.5023	239.8889
237.8795	240.4098
238.0215	240.4691
239.3686	241.3184
239.9706	241.6425
241.424	243.174
241.6054	243.5184
241.7352	243.9978
241.9361	244.0736
242.7589	244.9165
243.3845	245.7402
245.4836	247.0164
247.3956	249.2948
247.6966	250.0919
247.9746	250.669
248.2306	251.1975
248.2584	251.2018
248.4044	251.307
248.7578	251.3671
250.5031	251.9493
251.1234	253.1324
251.1823	253.5747
252.1037	254.3376
252.8496	254.5907
253.2386	254.8166
253.7467	255.4255
254.4282	256.1229
254.6238	256.3961
255.2283	257.2105
255.3014	257.2278
256.8526	258.4149
257.3643	258.8358
258.5962	260.6204
259.2222	260.8408
260.4848	262.136
260.5514	262.3038
261.1462	263.0097
262.5757	264.686
262.5935	264.7338
262.6563	264.6822
262.7555	264.7828
263.8915	265.5169
263.9267	265.6002
264.4818	266.0906
264.6565	266.2817
266.3824	268.2258
267.6194	269.2343
268.1159	270.1841
268.263	270.1716
268.9363	270.5172
269.1959	270.8955
269.2868	271.2414
269.4218	271.3977
269.7051	271.4527
270.4986	272.1509
270.9551	272.454
272.4051	274.0385
272.689	274.3213
272.9547	274.3923
274.2323	276.0334
274.4341	276.4131
274.4923	276.681
274.707	276.7577
276.8661	278.6167
277.1839	278.7166
277.7547	279.2272
278.5353	280.0288
280.3769	281.8969
281.2403	282.8821
281.7161	283.6181
282.5547	284.1503
282.782	284.5254
282.9203	284.7833
283.0996	284.9195
283.5489	285.0489
284.1444	285.756
284.9163	286.9259
285.0677	287.0261
285.7921	287.3293
286.109	288.013
286.4712	288.2647
287.2551	289.0618
287.266	289.2058
287.4456	289.4369
287.5437	289.6969
287.8684	290.3882
288.2971	291.5844
288.4413	291.9466
288.6428	292.1529
288.7218	292.3744
288.9113	292.8205
289.1931	293.3209
289.3342	293.5759
289.8003	294.5774
289.8419	294.7688
290.0899	295.0125
290.3807	295.4375
290.7938	295.9329
291.1606	296.3402
291.9538	296.8159
292.46	297.2612
292.4731	297.164
292.4998	297.3329
292.7153	297.4606
292.716	297.333
293.3441	297.7133
295.1118	298.9703
295.2075	299.2437
295.6314	299.4304
295.7209	299.4644
295.9512	299.5369
295.9887	299.6724
296.6469	300.0675
296.773	299.9609
297.2681	300.2802
297.9547	300.3739
298.0941	300.5987
299.1877	300.8745
300.7432	302.4695
302.1473	304.6358
302.5579	305.2953
302.621	305.3161
302.7156	305.366
302.9082	305.4888
304.6988	306.5172
304.7117	306.5376
304.9818	307.6158
305.2476	308.2636
305.3835	308.6353
305.6942	308.7744
308.9909	310.4582
309.1708	310.6893
309.913	311.6858
310.0455	312.3041
310.1682	312.8824
310.3432	313.4857
311.5757	314.6839
311.8721	314.6886
313.7228	315.366
314.0156	316.1122
314.1787	316.2531
314.5483	316.3894
316.2322	317.9279
316.8594	318.5218
317.3721	320.0796
317.4513	320.2299
317.5949	320.267
319.3095	320.8934
319.4811	321.1923
319.705	321.213
320.9744	322.5712
321.8907	323.3734
322.6201	324.1043
322.8147	324.68
322.8179	324.6235
324.0946	325.6419
325.874	327.4078
329.4767	331.2963
330.1499	331.6689
330.502	332.4007
330.6486	332.3617
331.0255	332.7496
331.3491	333.0513
331.5491	333.159
332.2372	333.7453
332.8089	334.4199
333.5261	335.0461
335.4165	337.3209
337.9418	339.5763
338.3167	340.1909
339.4904	341.3952
339.645	341.7684
340.2309	341.9333
341.4706	342.9182
341.6674	343.6477
342.4561	344.2543
343.0123	344.854
343.2662	344.8583
343.9427	345.6015
344.8023	346.3731
345.2811	347.1663
345.3456	347.2993
347.8906	349.6583
348.6065	350.2225
348.8509	350.5797
349.0336	351.5606
349.0419	351.4994
349.0639	351.426
351.807	353.9724
351.856	354.4525
352.0846	354.7329
353.0425	355.6299
353.0497	355.6263
353.1225	355.826
353.8721	356.0127
354.4679	356.1917
354.9596	356.5771
355.3002	357.4421
355.7878	357.8569
357.1598	358.6909
357.7942	359.3606
358.2737	360.3492
358.2838	360.3771
358.903	361.8788
360.3888	363.52
360.6003	363.8155
360.8493	364.0224
361.1211	364.3454
361.4929	364.6649
361.5099	364.6642
362.7699	364.9958
363.7682	365.4824
363.9358	365.5904
365.2679	366.9322
365.4579	366.918
366.1134	367.7619
366.3745	368.1777
366.9469	368.8291
368.917	370.7702
369.0396	370.7229
370.1762	372.4883
370.1784	372.3706
370.3077	372.7015
370.8449	373.5547
370.9629	373.8016
371.4267	375.0209
371.4983	375.2037
372.4028	376.3982
372.5268	376.7419
372.5937	376.7771
373.0088	377.0567
373.5789	377.6476
373.6562	377.5687
374.1572	377.9313
375.1083	378.4144
375.7239	378.8528
375.7313	378.7562
376.025	378.9495
377.3646	378.9588
378.0947	379.6895
378.6002	380.509
380.3375	382.3459
380.4396	382.4194
382.3317	383.837
382.6653	384.3014
382.9327	384.5035
384.4309	386.2704
384.7675	386.617
385.3422	387.0797
388.1169	389.6382
388.3692	389.9937
388.7351	390.3104
390.4772	392.5658
391.0577	392.8168
392.7766	394.4118
393.1269	395.2237
393.2506	395.6082
393.2866	395.4944
393.8014	395.8906
395.0649	396.6358
395.7861	397.6206
395.9838	398.2101
396.1857	398.8128
397.9857	400.0151
398.0689	400.3882
398.127	400.408
400.0372	401.529
400.5971	402.1724
401.2475	402.7832
402.2713	404.5866
403.8544	405.6985
404.1114	405.8589
405.3729	407.1634
405.442	407.466
405.8991	408.0497
406.3568	408.531
406.4582	408.7165
407.2209	408.9067
408.3533	410.3298
410.3152	412.3174
410.3221	412.3944
410.4095	412.4448
411.6236	413.2124
411.7041	413.3325
413.0014	414.6442
413.5698	415.1172
413.9475	415.7353
414.2971	416.2397
414.4369	416.3869
415.3543	416.8123
416.0503	418.0433
416.0798	418.049
417.0175	419.6853
417.551	419.8982
418.1096	420.1167
418.3449	420.3964
420.3377	422.096
420.3876	422.2381
421.9587	424.0806
421.9672	424.0579
422.2888	424.4939
422.3293	424.637
422.7887	424.8608
424.1502	425.7991
425.9225	427.8311
426.7137	428.2228
428.1004	429.7396
429.6877	431.3881
430.6066	432.0491
432.1643	433.8711
432.5468	434.1058
432.8818	434.7896
434.5586	436.0177
435.3933	436.8548
436.0486	437.7265
436.2269	438.1803
438.1646	439.7696
439.2724	440.9285
439.4463	440.8895
439.8267	441.7358
441.9927	444.5654
442.0227	444.7352
442.1985	444.9879
442.7857	445.4333
443.7498	445.9177
443.8713	445.8129
444.8117	446.2595
445.6087	447.8137
445.648	447.6632
445.695	447.9006
446.6328	448.098
449.4274	451.8029
449.7918	452.5841
450.1892	452.8753
450.2408	453.1127
450.3238	453.0581
450.8463	453.2993
453.6336	455.9793
453.7507	456.1164
454.9392	456.8978
455.2575	457.2268
456.8238	458.3813
456.9819	458.677
457.1858	459.1511
457.1924	459.2229
459.0825	460.9071
459.2145	461.5431
459.3887	461.6175
462.4055	464.0821
462.852	464.9211
464.3123	465.8848
465.3897	467.2032
466.3013	467.9707
467.7357	469.6349
467.9059	469.7261
470.3772	471.9039
470.8125	472.5422
471.1864	472.9111
471.8109	473.4488
473.4246	475.9792
473.6001	475.9566
474.1604	476.0798
474.4254	476.334
475.5663	477.1548
475.7571	477.4622
476.8169	478.4006
477.6084	479.3415
479.5087	481.1163
479.728	481.2013
480.0122	481.5525
481.2211	482.7428
481.4833	483.1952
482.256	484.1299
482.4537	484.6538
484.6948	486.4014
484.812	486.8307
485.2555	487.3576
485.2656	487.2184
487.9206	489.6374
488.359	490.4308
488.4181	490.7805
488.499	490.842
488.6513	491.1009
488.6589	491.1415
489.6583	491.1974
490.5452	492.1465
490.6781	492.4411
491.4508	493.1584
491.5742	493.1706
492.5408	493.9804
493.0342	494.7077
493.2491	494.9629
494.2686	495.7822
494.7012	496.4243
494.776	496.607
494.9393	496.9589
495.2951	497.517
495.4198	497.6302
496.3219	498.0949
496.6416	498.5365
496.7491	498.6393
497.6522	499.4049
498.0044	499.6685
498.8166	500.4019
499.1672	500.7185
500.93	502.8615
500.9759	503.2709
501.3462	504.162
503.5302	505.3005
503.771	505.4764
504.288	505.9744
505.0436	506.9525
505.1369	507.2109
505.3751	507.4604
506.0509	507.9335
509.5339	510.9511
509.9133	511.5457
510.7952	512.3526
512.1103	514.5328
512.4447	515.5295
512.6613	515.9096
512.6747	515.9441
513.3111	516.524
513.7948	516.8137
515.0014	517.2259
515.2709	517.53
515.8171	518.0222
516.0354	518.2295
517.0335	519.0038
518.1052	519.9342
518.3286	520.516
518.5977	521.1132
518.8991	521.8118
519.1273	522.063
519.4971	522.5892
519.7811	522.6185
519.8139	522.7324
521.1682	523.0853
521.3946	523.457
521.6056	523.5574
522.3292	524.1156
522.4458	524.3176
523.5537	525.0579
524.8493	526.5777
525.4689	527.1169
525.7016	527.6959
526.646	529.1762
526.7426	529.6828
527.1654	530.7576
527.2792	530.901
527.55	531.4105
527.5641	531.6123
528.0848	532.3688
528.1262	532.4541
528.5519	532.9638
528.5969	533.0396
528.7497	533.439
530.2006	534.7436
530.5035	535.0101
530.75	535.2482
530.8518	535.3284
531.5301	535.969
531.7967	536.2498
532.0879	536.5966
532.1749	536.4706
534.2649	538.0337
535.0958	538.2214
536.0746	538.1311
538.7904	540.2774
539.2176	540.8702
540.0308	541.8477
540.324	542.4175
540.385	542.3464
541.3775	543.0055
541.9704	543.4238
542.9664	544.7281
543.1056	544.9281
543.35	545.0922
543.8559	545.5694
544.2872	545.8751
545.3114	546.7582
546.0945	547.5741
546.5349	548.252
546.681	548.3392
547.2342	549.962
547.3413	550.301
547.4585	550.4432
547.4664	550.4787
548.0625	550.8819
550.0355	551.9562
550.3857	553.3491
550.4475	553.6261
550.6644	553.6384
550.7158	553.6243
552.3306	554.6931
552.8584	555.2114
553.1366	555.175
554.2219	556.4569
554.3586	556.9135
554.4352	557.0817
554.6509	557.4284
555.5039	558.3966
555.5267	558.3785
555.5841	558.2947
556.7325	558.6286
557.2728	559.4488
557.6093	559.531
558.3861	559.8727
560.5131	562.4501
562.3916	564.072
562.6443	564.3238
563.5395	565.6227
563.6833	565.7843
563.8422	565.9831
565.0195	566.5384
567.5688	569.2401
568.6318	570.173
568.9343	570.7967
570.8951	572.6336
571.4953	573.2489
571.7701	573.3323
572.5086	574.2125
573.414	575.2486
573.4175	575.1089
575.4554	577.1499
576.0252	577.7358
576.8426	578.4436
577.3804	579.2986
578.007	579.8932
578.8207	580.4307
579.5948	582.7584
579.6002	582.8302
579.7855	583.2714
579.8603	583.2706
579.9224	583.2302
580.4805	583.5565
582.608	584.062
582.8582	584.497
583.086	584.8423
583.2808	584.9576
583.9304	585.79
584.0403	586.1993
586.1539	588.0579
586.1992	588.16
588.0822	589.9566
588.1827	590.417
588.2188	590.5848
588.4861	590.485
589.861	591.5005
591.1656	592.5929
591.3901	593.0195
592.8566	594.4018
593.5993	595.4862
594.3368	595.8313
594.9791	596.6989
595.5482	597.4106
595.6462	597.9253
596.2777	598.7233
596.5854	598.9378
596.9006	599.0081
598.4184	600.3548
598.8051	600.8195
599.5551	601.1715
599.6527	601.6932
599.6639	601.5425
601.2809	602.9323
602.1688	603.8539
602.9856	604.9141
603.0232	605.12
603.8105	605.8498
604.2319	606.036
606.5938	608.7037
607.8306	609.9422
607.9497	610.1818
608.2431	611.1048
608.263	611.1817
608.425	611.4104
608.763	611.7998
608.8574	611.9712
609.1855	612.1418
609.4402	612.3608
609.6807	612.4348
611.1482	612.9988
611.2981	613.2297
614.0882	615.7498
614.496	616.1534
615.9361	617.4462
616.529	618.5768
616.6447	618.672
617.129	618.9569
617.882	619.5571
619.9177	621.5867
620.4155	622.0213
621.6895	623.3102
622.2847	623.8182
624.1087	625.6244
624.2229	625.7874
624.8934	626.6094
625.0086	626.6732
625.6031	627.4375
626.7445	628.4629
626.8062	628.6468
627.175	628.8205
627.3766	629.2619
627.5406	629.4848
627.7612	629.4956
629.7163	631.4067
630.9445	632.6829
630.9748	632.7457
633.0674	635.1441
633.3152	635.4138
634.0934	635.6397
634.3341	635.907
636.1989	638.3403
636.2036	638.2437
636.5505	638.6713
637.2128	639.749
637.2717	639.6331
637.8986	640.0744
638.5336	641.3847
638.7371	641.8501
639.1719	642.2771
639.8293	642.9233
640.5162	643.4885
640.952	643.9217
640.9704	643.8819
641.0153	643.8685
643.0672	644.6966
643.2561	644.8625
643.7693	645.3605
644.1848	645.8517
644.9928	646.8381
645.0452	647.0938
645.4144	647.3201
646.006	647.63
648.2478	650.4988
648.3294	650.367
649.1349	650.6523
649.3288	650.9802
649.6503	651.2702
650.1207	652.1394
650.4542	652.8098
650.6942	652.9998
650.9277	653.0119
653.3307	655.4682
654.4309	656.3025
654.5451	656.7961
655.0159	657.1033
655.3812	657.3602
655.6752	657.4938
656.3285	658.1147
658.1097	659.5619
658.4056	660.415
658.4087	660.5589
658.7512	660.6166
659.3867	661.2642
660.1512	661.7846
660.3571	662.0573
662.0274	663.998
664.0782	665.653
664.9228	666.475
665.8253	667.8161
666.0634	668.1242
667.2045	670.0289
667.6559	670.2376
669.5505	671.2391
670.1198	671.6781
670.5425	672.0229
671.4076	673.4264
671.4673	673.4094
672.0426	673.6509
672.1277	673.7586
672.5691	674.1844
673.1051	674.6484
673.567	675.5358
673.5842	675.8576
673.7255	676.12
673.8508	676.1938
674.5426	677.0556
674.6401	677.0202
674.8603	677.5098
675.1726	677.5623
675.2265	677.5532
676.3471	677.9457
678.7115	680.3585
680.1045	683.2102
680.4471	683.6018
680.6823	683.6088
681.9215	684.3272
682.8116	685.4631
683.059	685.8574
683.0865	686.002
684.1429	686.8593
684.4344	687.3067
684.9064	687.4192
686.5948	688.0985
687.5826	689.4068
688.3704	690.5055
690.203	691.972
690.7763	692.6737
690.9255	693.2489
691.221	693.88
691.3156	693.9539
691.5055	694.415
692.0273	695.4638
692.6342	697.0263
693.2355	697.6997
693.632	697.7822
693.6934	697.8182
694.0604	697.9564
694.1016	697.8046
694.4091	697.782
696.4318	698.652
696.787	699.3833
696.9384	699.7645
697.6056	700.4464
698.0263	701.0112
698.5643	701.8707
698.6102	701.7695
698.9189	702.2587
698.9535	702.2739
700.3052	703.3809
700.398	703.626
700.4716	703.5109
700.7595	703.7879
701.2405	703.9618
702.5485	704.6621
702.5937	704.7734
703.2699	705.3376
704.5383	706.1094
705.0817	707.1334
705.2514	707.101
705.8683	707.6885
707.4153	709.1339
708.2008	709.9766
708.2403	710.0183
708.8702	710.4771
709.1708	710.8129
709.8462	711.7489
709.9026	711.9153
711.27	712.8153
712.2652	714.1552
713.3655	715.644
715.4674	716.9313
715.7814	717.561
716.5215	718.3039
717.321	719.5836
717.324	719.8012
717.3374	719.6373
718.2943	719.9626
718.7373	720.4443
719.5392	721.2601
719.9857	721.9265
721.0336	722.7443
721.1516	723.3593
721.2839	723.6008
721.9575	723.8889
722.3512	723.9829
722.9954	724.8045
723.707	725.3738
723.8785	726.0084
724.0315	726.2754
724.2001	726.5126
724.4521	726.3968
725.5159	727.3064
725.5639	727.6843
725.8243	727.968
726.2382	727.9353
728.3081	729.8615
728.7511	730.8723
730.421	732.1205
730.5487	732.1425
732.0568	733.9506
732.1093	734.005
733.5701	735.0526
733.7772	735.612
733.8034	735.7907
733.8944	735.9909
734.1725	736.3021
734.3267	736.5317
734.4997	736.7858
735.3745	738.6379
736.2878	739.525
738.1927	740.3066
738.7811	740.452
740.0112	741.4637
740.9584	743.0021
741.0022	743.2568
741.2059	744.0255
741.3525	744.1255
743.2372	746.1311
745.2731	747.2288
745.6829	747.7355
747.0047	749.714
747.1493	749.6935
747.6503	750.2164
747.773	750.2428
748.4972	750.7325
748.5434	750.8842
750.9353	752.9109
751.0654	753.4652
751.5187	754.8772
754.5101	756.0846
755.8677	757.679
756.6906	758.7115
756.6912	758.6856
756.7626	758.7896
757.4496	759.0782
757.5218	759.3881
757.6054	759.2903
758.5428	760.6702
759.0742	761.8293
759.0949	761.7603
759.1899	761.8486
759.3341	761.907
761.2553	762.8066
761.7869	763.9141
762.1032	764.3527
763.2528	764.7805
763.3684	765.0714
763.8663	765.5707
764.4921	766.2484
765.824	767.294
767.5092	769.2564
767.7107	769.3705
768.5311	770.3553
769.0293	770.8327
769.3671	771.4395
769.5395	771.5999
770.2782	772.2639
770.4987	772.3525
770.557	772.4155
772.5062	773.9942
772.9121	774.3318
773.482	775.2598
773.7721	775.5727
773.9043	775.7358
774.2628	775.9247
774.6173	776.6015
775.0181	777.0266
775.3729	777.2766
776.9997	778.9379
777.5705	779.4334
777.7655	779.5824
778.6264	780.4017
778.861	780.7383
778.9832	781.0122
779.1308	780.9746
780.436	782.2309
781.398	782.8951
781.5714	783.1718
786.5408	788.1642
787.0477	789.0954
787.221	789.4861
787.9327	789.719
789.2406	790.8283
789.6155	791.2184
790.9473	792.5701
791.1328	792.9351
791.2541	793.209
792.3286	794.1086
793.0946	795.178
793.132	795.3384
793.2092	795.3187
794.7816	796.7457
794.8666	797.1279
795.0408	797.3146
796.7293	798.3386
800.033	801.9148
801.9803	803.6697
802.5185	804.0268
802.7393	804.5431
804.6934	806.7537
805.3598	808.305
805.4423	808.3225
805.5877	808.5391
805.6612	808.5998
805.9958	808.5487
806.005	808.7423
808.0346	810.0049
808.6643	810.4995
809.8533	811.8925
810.1138	813.0847
810.3447	813.8381
810.7613	814.7673
811.6628	815.7933
811.9299	815.9701
812.4047	816.1594
813.2173	816.3932
813.8444	816.689
814.4408	816.8485
815.0509	817.0543
816.7409	818.4011
817.7631	819.3634
818.0348	819.4585
818.6048	821.1232
818.6711	821.1634
819.7163	821.4726
820.4072	822.0431
822.0809	823.6442
822.4387	823.9999
824.3104	826.3168
825.4357	827.3937
825.6966	827.9837
826.8255	828.6038
827.3117	829.6283
827.521	829.8708
827.7292	830.2722
828.002	830.7729
828.0068	830.6123
828.2705	831.041
828.5036	831.5398
828.752	831.7544
829.0047	832.0206
829.1447	832.033
829.2156	832.2869
829.6753	832.4133
829.9777	832.4741
830.5058	832.7898
830.9718	833.404
831.1414	833.3784
832.4136	834.6529
832.9704	836.3061
834.3588	837.1319
834.4197	836.9824
836.4358	838.0843
836.7974	838.3536
836.986	838.9616
837.1134	839.1871
837.3221	839.7622
837.3508	839.9692
837.5783	840.3481
838.6459	841.6292
838.9779	841.8744
840.8601	843.7666
841.1879	844.1079
842.1698	844.948
843.3349	845.514
843.5537	845.7053
844.0675	845.9555
846.1005	847.8242
846.9485	848.6797
848.1302	849.6503
849.118	850.771
849.2051	850.7545
849.837	851.4589
850.4267	852.4146
850.602	853.0157
850.7118	853.2862
851.2958	853.4484
851.7485	853.5569
854.2733	856.0155
854.351	856.0303
855.6438	858.1287
855.7951	858.2328
856.1485	858.511
856.2892	858.6385
856.9924	859.0151
857.6318	859.5445
858.8186	860.5638
860.1639	861.7834
862.2668	863.6972
863.1768	865.0192
863.6549	865.1538
863.8601	865.6508
865.4367	867.3804
865.7926	867.863
865.887	868.0745
866.0079	868.1731
867.5816	869.1263
868.1775	870.4626
868.1842	870.5546
868.3792	870.6383
868.8944	870.8794
869.8395	871.3642
870.3898	871.9168
871.3556	873.2612
871.4219	873.2684
871.8406	874.0142
871.872	874.0938
871.9443	874.276
872.3324	874.4579
872.9588	875.0663
873.4301	875.9474
873.7714	876.162
873.9331	876.3583
874.0324	876.1986
874.0605	876.3794
876.1416	877.9262
876.5436	878.1226
878.298	880.0224
878.4863	880.8398
878.9216	882.4436
879.016	882.5668
879.2271	882.811
879.61	882.947
879.8181	883.0125
880.0595	883.038
882.0197	883.6091
882.0787	883.6279
882.9002	884.8375
883.1728	885.3698
884.3302	886.012
885.8431	887.509
887.8596	889.2622
888.9851	890.7224
889.4576	891.155
890.5643	892.367
891.273	893.5676
891.5151	894.4092
893.8024	895.6998
893.887	896.0716
894.111	896.3123
894.2672	896.463
894.9816	896.6491
896.3665	898.2499
896.5281	898.3821
896.7448	898.4762
897.6501	899.0521
898.4199	899.8303
899.2135	901.067
899.3917	901.1553
899.9177	901.8666
899.9876	902.0185
900.1794	902.2816
900.6403	902.5765
901.1223	902.6946
902.9652	905.0172
903.0987	905.2834
903.3651	905.8932
903.5276	905.9785
903.5387	906.0246
904.3692	906.5986
904.6868	906.7825
905.4849	907.1408
906.0746	908.0787
907.0368	909.1821
907.1966	909.508
907.4147	909.5142
908.3013	910.1037
908.4289	910.4574
909.9662	911.6209
911.2271	913.1395
911.3325	913.0835
911.9982	913.4603
912.6768	914.3464
913.3628	914.787
914.7665	916.5847
914.7801	916.6414
915.7046	917.2607
916.0919	918.8385
916.119	919.0281
916.2031	919.1036
916.2066	919.1551
916.6311	919.5362
916.8501	919.6652
916.8917	919.656
917.4324	919.5792
