32.4326	32.4504
32.5693	32.7427
32.5959	32.7724
32.7662	32.8693
33.0378	33.1977
33.0779	33.2413
33.2342	33.3378
33.3649	33.4649
33.494	33.7654
33.5087	33.7954
33.5292	33.7798
33.6839	33.7279
33.7668	33.7917
33.9977	34.1195
34.0569	34.1006
34.1465	34.1657
34.5062	34.5502
34.5791	34.602
34.6063	34.7863
34.6576	34.8092
34.6879	34.7821
34.961	35.061
35.1852	35.3463
35.2079	35.2386
35.26	35.3014
35.3074	35.3485
35.3127	35.5685
35.3603	35.6167
35.4389	35.5191
35.4399	35.6738
35.6388	35.7998
35.7128	35.8765
35.8361	35.8861
35.8963	35.9711
35.9888	36.1093
36.0683	36.2711
36.1588	36.4479
36.1701	36.2779
36.1873	36.539
36.2423	36.7704
36.2446	36.6256
36.309	36.8241
36.3438	36.7565
36.5104	36.9306
36.5555	36.6852
36.5658	36.922
36.8158	36.9956
36.9297	36.9763
37.0013	37.1339
37.0384	37.1036
37.3258	37.4258
37.4616	37.515
37.6574	37.8822
37.6894	37.9462
37.7111	37.774
37.7749	37.9729
38.0189	38.1303
38.107	38.1299
38.2287	38.3954
38.2369	38.3112
38.2667	38.2976
38.3467	38.4712
38.4183	38.4572
38.5416	38.657
38.5566	38.7008
38.597	38.9575
38.6057	38.8075
38.6392	38.9801
38.7781	39.0204
38.822	38.9291
39.0257	39.0387
39.0487	39.0916
39.1381	39.1791
39.3766	39.3966
39.3774	39.4895
39.4672	39.5784
39.7454	39.7581
39.849	39.949
40.0122	40.0867
40.216	40.2397
40.4189	40.5189
40.5585	40.8281
40.5723	40.7875
40.6066	40.8933
40.73	40.9756
40.8834	41.0311
41.1114	41.2114
41.2203	41.3203
41.331	41.4651
41.397	41.5814
41.4806	41.6263
41.5971	41.6307
41.6581	41.6751
41.6958	41.7282
41.7011	41.7419
41.7504	41.7607
41.7793	41.818
41.8059	41.8605
41.9634	42.0634
42.1998	42.2458
42.5669	42.6669
42.7231	42.867
42.8006	42.9732
42.8027	42.9714
42.8687	42.923
42.9942	43.1072
43.0497	43.0757
43.1478	43.2478
43.4276	43.5276
43.57	43.5998
43.6058	43.7758
43.6398	43.6706
43.6588	43.8603
43.7864	43.9439
43.8046	43.9855
43.8053	43.9513
44.1473	44.1604
44.2479	44.2683
44.3466	44.3898
44.4175	44.49
44.5513	44.7077
44.5549	44.6878
44.8756	44.9531
45.2095	45.3367
45.2823	45.5663
45.3438	45.3672
45.36	45.6735
45.3801	45.6716
45.3926	45.5009
45.5148	45.6396
45.6959	45.729
45.8206	45.9016
45.9868	46.1713
45.9949	46.0758
46.0062	46.0889
46.1261	46.3828
46.1518	46.4103
46.2659	46.3021
46.2942	46.411
46.3229	46.3879
46.5399	46.6574
46.5828	46.7192
46.7765	46.8765
46.8948	46.916
46.8984	46.992
47.0571	47.0865
47.0927	47.1098
47.3526	47.6415
47.3725	47.7342
47.3924	47.5083
47.438	47.8348
47.5877	47.948
47.5901	47.875
47.6692	47.9942
47.9129	48.2709
47.9657	48.312
47.9874	48.3193
48.063	48.1396
48.0952	48.2463
48.1234	48.2134
48.4034	48.5034
48.5281	48.9343
48.5719	49.4808
48.589	48.6806
48.5944	49.6275
48.604	49.6609
48.6127	48.9789
48.6334	49.1844
48.6904	49.4767
48.7849	50.0644
48.8249	50.1587
48.8668	50.2452
48.9321	50.1092
48.9439	50.3757
48.9937	50.4487
49.0461	50.5139
49.1111	50.5735
49.3111	50.495
49.3863	50.8285
49.3909	50.8317
49.4032	50.8392
49.6026	50.9248
49.6987	50.1386
49.8684	50.2102
49.9613	51.1644
49.9661	50.4948
49.991	51.0414
50.0688	51.198
50.0832	50.4749
50.0909	50.3726
50.1458	51.2305
50.1613	50.8246
50.3986	51.2957
50.5987	51.2383
50.618	50.8016
50.8201	51.1981
50.8753	51.5509
50.9596	51.5716
51.1958	51.6782
51.2686	51.937
51.309	51.9372
51.3914	52.0897
51.4038	52.1022
51.4426	52.1298
51.5722	52.1962
51.745	52.3297
51.7616	52.344
52.0802	52.531
52.2179	52.4208
52.2256	52.6004
52.2585	52.4551
52.274	52.453
52.3653	52.6242
52.736	52.8067
52.8384	52.9087
52.9298	53.0298
53.2176	53.3183
53.2292	53.2574
53.2332	53.3029
53.3501	53.4501
53.47	53.5504
53.6105	53.828
53.6557	54.0685
53.6888	54.1468
53.76	54.203
53.7776	54.23
53.8312	54.2518
53.9771	54.1286
54.2054	54.4218
54.2584	54.4475
54.3675	54.4119
54.7357	54.8829
54.7835	54.9332
54.9521	54.9753
55.1084	55.1203
55.2114	55.3135
55.2199	55.412
55.2527	55.3079
55.3398	55.4385
55.5325	55.6536
55.5813	55.602
55.6092	55.6305
55.7205	55.7988
55.9083	55.9701
56.0031	56.0271
56.0914	56.1024
56.1334	56.1694
56.1915	56.2098
56.2848	56.3848
56.5042	56.5242
56.5875	56.6046
56.675	56.7961
56.6973	56.7394
56.9553	56.9666
57.2063	57.2983
57.2511	57.393
57.3519	57.5538
57.4152	57.6036
57.4815	57.6546
57.6618	57.86
57.6763	57.8889
57.8221	58.1407
57.8917	58.141
57.9432	58.0398
57.9787	58.1223
57.9999	58.3028
58.0289	58.3938
58.1054	58.2915
58.1571	58.4479
58.3353	58.4433
58.4423	58.6815
58.4619	58.7865
58.564	58.6537
58.6166	58.8234
58.6358	59.1979
58.6711	59.2296
58.6836	59.0331
58.6964	59.2424
58.7232	58.8666
58.8241	59.1497
58.9088	59.3148
59.0873	59.3464
59.4067	59.4217
59.5117	59.5697
59.6973	59.7124
59.8642	60.1053
59.8762	60.1333
59.9461	60.1698
60.1213	60.1965
60.2289	60.2484
60.242	60.3452
60.5967	60.6786
60.882	60.9948
60.9118	60.9374
61.0062	61.1493
61.0617	61.1268
61.1281	61.1612
61.2795	61.4417
61.3145	61.3782
61.381	61.4472
61.5714	61.7259
61.6168	61.7626
61.7938	61.8938
61.95	61.9602
62.0388	62.2205
62.0572	62.2388
62.3322	62.4322
62.6455	62.6877
62.9454	63.0175
62.9933	63.1441
63.0345	63.112
63.3199	63.3695
63.4186	63.5186
63.6311	63.6622
63.648	63.7256
64.0864	64.1864
64.2116	64.348
64.2752	64.4116
64.4157	64.5253
64.4332	64.6899
64.4346	64.6913
64.6105	64.7282
65.0404	65.1148
65.1778	65.3147
65.2129	65.4461
65.2153	65.4473
65.4922	65.6093
65.5332	65.5674
65.7234	65.8234
65.9885	66.1678
65.9942	66.1366
66.0099	66.0588
66.1811	66.4953
66.1903	66.4435
66.2433	66.4015
66.2524	66.5669
66.3072	66.4896
66.5011	66.6667
66.6145	66.6663
66.6268	66.7931
66.7136	66.8472
66.8526	66.8912
66.9077	66.9531
67.1148	67.1311
67.2215	67.2533
67.2888	67.3113
67.3996	67.4446
67.6363	67.7363
67.7683	67.8683
67.8992	67.9293
67.9271	68.1719
67.9308	68.0743
67.9321	68.0561
67.9669	68.0075
68.0761	68.2466
68.1875	68.2327
68.3162	68.4801
68.3522	68.5517
68.4915	68.6507
68.5189	68.6296
68.7048	68.7341
68.7417	68.7579
68.7584	68.8584
68.8932	69.2272
68.9406	69.2082
68.9523	69.0067
68.9611	69.4601
68.9852	69.4842
69.0043	69.1415
69.0125	69.5004
69.0908	69.3472
69.1065	69.3899
69.4395	69.6675
69.4574	69.672
69.756	69.9482
69.7617	70.0876
69.7908	70.1874
69.8362	70.2608
70.0107	70.37
70.0249	70.3771
70.0654	70.1287
70.1431	70.2837
70.1932	70.2576
70.3584	70.5038
70.3932	70.4281
70.4705	70.5871
70.6367	70.6689
70.6454	70.7798
70.7006	70.959
70.7612	71.0196
70.8023	71.0371
71.1067	71.221
71.1924	71.3218
71.2922	71.4361
71.3202	71.3463
71.3326	71.3749
71.4828	71.6498
71.5158	71.6828
71.7194	71.9551
71.7222	71.9607
71.7231	71.7736
71.8901	72.1229
71.9786	72.2315
72.0359	72.3735
72.173	72.5811
72.1844	72.3379
72.2397	72.4109
72.2899	72.504
72.3069	72.6154
72.3557	72.5124
72.4689	72.5809
73.0536	73.1536
73.2624	73.4629
73.2719	73.4938
73.3959	73.4655
73.4406	73.4887
73.6393	73.7462
73.7	73.7517
73.7209	73.8405
73.984	74.1572
74.0383	74.1796
74.0631	74.1458
74.1883	74.3155
74.261	74.355
74.4143	74.4998
74.8988	74.9516
75.157	75.2805
75.1966	75.2329
75.226	75.3544
75.4881	75.5075
75.5161	75.6161
75.6492	75.7492
75.8755	76.0168
75.9444	76.0511
75.9864	76.0675
76.0285	76.0847
76.2168	76.2402
76.3504	76.3702
76.4587	76.5587
76.6096	76.7096
76.8071	76.8965
76.8225	76.9973
76.9217	77.0119
77.1258	77.2659
77.1857	77.3258
77.3372	77.4262
77.3868	77.4331
77.3914	77.4878
77.4134	77.4992
77.7001	77.7832
77.9194	78.0064
78.0189	78.0494
78.0753	78.1282
78.2516	78.2738
78.2652	78.2818
78.3205	78.3341
78.6329	78.7169
78.6371	79.004
78.6425	79.0094
78.6839	78.9433
78.6852	79.0235
79.0472	79.0747
79.1373	79.1513
79.2151	79.4307
79.2521	79.5205
79.2729	79.5467
79.473	79.6829
79.5307	79.6311
79.5608	79.9554
79.6096	79.973
79.7062	80.0624
79.7089	80.0633
79.7145	79.7721
79.7718	79.9225
79.7859	79.8659
80.186	80.2673
80.3887	80.6905
80.3894	80.5301
80.4505	80.8313
80.4704	80.5447
80.4751	80.5348
80.5933	80.9708
80.6005	80.7328
80.6313	80.9537
80.6665	80.7419
80.6908	80.8071
80.7175	80.8404
80.7948	80.8534
80.8809	81.017
80.9925	81.2248
81.0014	81.2298
81.1192	81.2035
81.4235	81.4479
81.4896	81.5123
81.5346	81.6346
81.8078	81.9591
81.8564	82.0078
82.0252	82.0552
82.6166	82.8148
82.6481	82.6714
82.686	83.0968
82.7217	83.1844
82.7549	83.0774
82.7858	83.2505
82.8103	83.2701
82.8201	82.9118
83.0838	83.2937
83.2209	83.4314
83.2349	83.3132
83.3367	83.4362
83.6355	83.7501
83.7018	83.7609
83.88	84.066
83.8966	84.1411
83.9326	84.1591
84.2798	84.2955
84.327	84.5302
84.3317	84.4252
84.4333	84.809
84.495	84.9181
84.5046	84.6807
84.5313	84.948
84.5487	84.9071
84.7365	84.8691
84.9041	85.0018
84.9149	85.0649
84.9791	85.1174
85.0513	85.1418
85.079	85.1137
85.2216	85.2362
85.2543	85.2766
85.407	85.4691
85.4109	85.5547
85.4846	85.7704
85.5003	85.6367
85.5438	85.8152
85.6547	85.8542
86.0014	86.0371
86.0079	86.0733
86.013	86.0508
86.1441	86.2441
86.268	86.368
86.686	86.7631
86.7069	86.779
86.7791	86.813
86.8757	86.8944
86.9022	87.1787
86.9289	87.2544
86.9818	87.3179
87.0226	87.2419
87.064	87.1869
87.2561	87.3604
87.2814	87.427
87.4673	87.5673
87.747	88.188
87.7719	88.3717
87.7741	87.8533
87.7991	88.3873
87.8511	88.1067
87.8778	88.5745
87.9664	88.6711
87.9894	88.6106
88.0566	88.7501
88.0783	88.7637
88.1116	88.2307
88.3385	88.8742
88.3883	88.9288
88.6594	89.036
88.6784	89.0428
88.8134	88.9133
88.9688	89.0809
89.3458	89.5832
89.3512	89.5992
89.4563	89.7426
89.5807	89.7539
89.6279	89.8676
89.7777	90.0413
89.7918	89.9907
89.8759	90.0777
90.0874	90.1626
90.0926	90.1554
90.2475	90.3475
90.3581	90.4581
90.4944	90.7265
90.5001	90.7379
90.6129	90.7944
90.9274	90.9645
91.0235	91.1235
91.1856	91.2295
91.2533	91.4095
91.2971	91.4533
91.4545	91.4753
91.483	91.5041
91.4852	91.5946
91.6358	91.6891
91.6387	91.6793
91.8119	91.9605
91.8389	91.9353
91.873	92.2575
91.8858	92.2745
91.8945	92.2811
91.9004	92.0764
92.1924	92.6066
92.2099	92.6372
92.3407	92.8819
92.3951	93.0764
92.4073	93.1008
92.4182	93.1161
92.4726	93.1721
92.51	93.2042
92.722	93.3347
92.9142	93.3916
93.0032	93.4043
93.0533	93.2451
93.1611	93.336
93.487	93.5431
93.4936	93.6791
93.5636	93.8034
93.6613	93.8831
93.7016	93.9093
94.0481	94.0807
94.0755	94.224
94.1322	94.2781
94.3327	94.4414
94.424	94.4789
94.4559	94.6511
94.5151	94.7483
94.5686	94.7424
94.6279	94.6742
94.8065	94.9815
94.8315	95.0208
94.9921	95.1065
95.3656	95.4656
95.5607	95.5737
95.5984	95.6397
95.6751	95.7751
95.9417	96.0013
96.0248	96.1248
96.2107	96.3109
96.2383	96.3746
96.3822	96.6132
96.3837	96.9464
96.4062	97.1129
96.4089	96.5711
96.4161	97.1319
96.5075	96.8813
96.5557	97.3032
96.5835	97.3331
96.7129	97.4616
96.7219	97.4694
96.7235	97.4704
96.7808	97.0469
97.0399	97.5271
97.2347	97.6778
97.2689	97.6898
97.4374	97.5134
97.5568	97.7509
97.6023	97.6845
97.9044	97.9772
98.2182	98.3419
98.2409	98.281
98.2542	98.2846
98.4231	98.6226
98.4691	98.6695
98.5114	98.5605
98.5559	98.7009
98.5768	98.6227
98.7938	98.8684
98.871	98.9117
98.8815	98.9278
98.9801	99.0533
99.0882	99.2103
99.166	99.2529
99.521	99.5433
99.539	99.6411
99.6608	99.7612
99.7604	99.9643
99.7874	100.0069
99.8403	99.9308
99.9707	100.0026
100.1884	100.2206
100.2846	100.3337
100.3528	100.4528
100.6415	100.7613
100.6859	100.7742
100.7202	100.7646
100.888	100.988
101.0771	101.1771
101.2134	101.2238
101.2662	101.2782
101.4332	101.476
101.5064	101.5291
101.5084	101.6304
101.6072	101.6458
101.7764	101.7977
101.834	101.9343
101.9338	102.034
102.0451	102.0766
102.1093	102.1815
102.1864	102.2012
102.2069	102.3069
102.4694	102.5127
102.598	102.7413
102.6678	102.8111
102.6799	102.7192
102.8624	102.9427
103.0269	103.0544
103.2036	103.239
103.4785	103.6376
103.5488	103.6475
103.5492	103.6607
103.7212	103.871
103.7714	103.9479
103.8816	103.9087
103.9215	104.0347
104.0502	104.1502
104.2212	104.2368
104.2892	104.4159
104.3263	104.3797
104.4426	104.4527
104.4583	104.6556
104.4609	104.6583
104.8295	104.9925
104.8666	105.0365
105.0203	105.1284
105.2843	105.337
105.7393	105.751
105.7582	106.0475
105.7612	105.9956
105.7711	105.8185
105.8879	106.2553
105.9219	106.2612
105.9708	106.1756
106.0729	106.2397
106.1022	106.1894
106.3992	106.4354
106.4925	106.506
106.5275	106.5721
106.5711	106.5917
106.6209	106.6374
107.0004	107.2173
107.0037	107.4099
107.0322	107.4828
107.0831	107.5762
107.1599	107.3179
107.1813	107.3462
107.329	107.8588
107.371	107.8831
107.3794	107.8042
107.4215	107.8922
107.5824	107.8739
107.6787	107.8274
107.7028	107.7793
107.9059	107.9283
107.9317	108.0464
108.019	108.4065
108.0403	108.4597
108.0877	108.5811
108.1137	108.633
108.1896	108.7362
108.2942	108.404
108.3787	108.5024
108.4631	108.9708
108.4667	108.6836
108.5681	108.7876
108.5752	109.0981
108.6341	109.1484
108.7422	108.851
108.8649	109.3784
108.8816	109.0214
108.9061	109.4275
108.9539	109.073
109.0261	109.5065
109.0576	109.1438
109.1335	109.5552
109.281	109.3901
109.2941	109.4025
109.381	109.5405
109.3891	109.6096
110.0246	110.3026
110.0299	110.3079
110.0347	110.2845
110.3112	110.3264
110.3576	110.6758
110.3806	110.7677
110.419	110.5102
110.4742	110.9041
110.4745	110.9044
110.4817	110.9072
110.8101	111.0017
110.9444	110.9832
111.0923	111.4257
111.0978	111.3353
111.1107	111.4616
111.1735	111.3123
111.1735	111.3102
111.3684	111.674
111.3767	111.6823
111.5383	111.7959
111.5474	111.8047
111.8323	111.9548
111.8735	111.9184
111.9702	112.0013
112.1197	112.2395
112.1999	112.2529
112.3787	112.4787
112.71	112.8795
112.7404	112.91
112.9802	113.1817
113.0271	113.1384
113.0358	113.1415
113.0513	113.1011
113.1093	113.2584
113.2199	113.3901
113.2494	113.3109
113.2791	113.3468
113.6717	113.6895
113.7126	113.8961
113.7304	113.8093
113.8057	113.9101
114.5044	114.6699
114.539	114.7044
114.8026	114.9026
114.9336	115.0851
114.9362	115.0258
114.9676	115.008
115.0906	115.1494
115.1957	115.288
115.32	115.42
115.4877	115.5505
115.5677	115.8418
115.609	116.1027
115.6348	116.1422
115.6702	116.037
115.6756	116.0633
115.8237	116.0635
115.8566	115.9593
115.8679	116.28
115.9123	116.1059
116.0818	116.3653
116.2003	116.3421
116.2199	116.3987
116.4336	116.4831
116.4452	116.4827
116.683	116.9492
116.6935	116.9809
116.7487	117.0361
116.8893	117.083
117.0877	117.1976
117.11	117.3804
117.17	117.4104
117.193	117.379
117.4508	117.5403
117.6447	117.8578
117.6472	117.8628
117.8109	117.9129
117.9689	118.1509
118.0254	118.3014
118.0353	118.2962
118.1892	118.3742
118.2957	118.3217
118.4156	118.5486
118.4886	118.7485
118.5313	118.7998
118.5479	118.5854
118.5952	119.1969
118.6177	119.242
118.679	119.3274
118.6959	118.8688
118.7075	119.3539
118.746	118.8621
118.7745	119.3865
118.8531	119.408
118.9779	119.4086
119.2747	119.3699
119.4831	119.5783
119.5611	119.7484
119.591	119.7697
119.8108	119.9174
119.8815	120.043
119.9336	120.0004
119.9585	120.1811
120.0172	120.2034
120.32	120.3476
120.5009	120.5623
120.5696	120.6566
120.7711	120.8558
120.7934	120.932
120.9172	120.9882
121.1018	121.115
121.1166	121.2333
121.1425	121.1759
121.3217	121.5752
121.3409	121.6136
121.357	121.6217
121.8043	121.8215
121.8263	121.9263
121.9477	121.9899
122.0277	122.1567
122.089	122.2228
122.3482	122.3994
122.613	122.713
122.7395	122.796
122.8356	123.1727
122.8437	123.1415
122.8836	123.2132
122.8886	123.0922
123.0869	123.3401
123.1327	123.2429
123.2779	124.012
123.2789	123.7306
123.2973	124.0851
123.318	124.1356
123.3305	123.6157
123.3438	124.1744
123.3911	123.6181
123.4422	124.2937
123.6672	124.2767
123.6941	124.5683
123.7454	124.6071
123.7817	124.6253
123.8219	124.5645
123.9569	124.6539
123.9999	124.1249
124.1856	124.5352
124.2822	124.3966
124.2915	124.601
124.4221	124.6321
124.4783	124.6443
124.7251	124.7462
124.8384	124.956
124.8875	124.9227
125.0107	125.1107
125.1667	125.2205
125.1826	125.315
125.2881	125.4185
125.3265	125.3603
125.7653	125.8712
125.8595	125.951
125.8763	125.9476
126.1034	126.2256
126.1426	126.1869
126.2431	126.516
126.2862	126.7053
126.2909	126.7124
126.3302	126.5025
126.3503	126.4103
126.4845	126.8097
126.4997	126.8128
126.5053	126.6001
126.8129	126.8402
126.8356	126.962
126.8599	127.0109
127.2614	127.2834
127.2924	127.3697
127.4511	127.4735
127.6126	127.6882
127.7758	127.7998
127.87	127.983
127.957	128.0171
128.1521	128.4705
128.1584	128.3639
128.2104	128.4088
128.2185	128.5415
128.3021	128.5794
128.5381	128.5755
128.6879	128.7096
128.7212	128.8212
128.9122	128.9305
129.021	129.2318
129.0318	129.1297
129.0646	129.2591
129.4969	129.5953
129.5001	129.6281
129.5173	129.6121
129.6885	129.8441
129.7329	129.892
129.8458	129.9689
130.227	130.2603
130.3896	130.4413
130.4881	130.5263
130.6723	130.9102
130.6879	130.9784
130.806	131.0819
130.8278	131.0892
130.8597	131.0762
130.9499	131.0005
131.1966	131.3409
131.2524	131.4025
131.3908	131.4966
131.968	132.2891
131.9799	132.3226
131.9983	132.4109
132.0745	132.2802
132.0749	132.4639
132.2389	132.3828
132.3072	132.501
132.5991	132.6125
132.6205	132.8496
132.645	132.8986
132.6889	132.9322
132.9088	133.1128
132.9639	133.0705
132.9843	133.2219
133.0921	133.2725
133.1494	133.2219
133.3114	133.3242
133.337	133.4101
133.5608	133.5752
133.577	133.6984
133.5888	133.6912
133.5908	133.6585
133.7412	133.8791
133.7449	133.8836
133.7556	133.9411
133.8069	134.0077
133.9375	133.9697
134.1584	134.1801
134.1848	134.3888
134.2236	134.3773
134.2488	134.4425
134.4218	134.698
134.439	134.7166
134.501	134.6083
134.5293	134.6001
134.6157	134.8734
134.7121	134.9424
134.7871	134.9791
135.0949	135.1069
135.1789	135.4716
135.1938	135.5315
135.2106	135.5566
135.3675	135.5833
135.4383	135.5571
135.5569	135.6828
135.6575	135.6937
135.8937	135.9144
135.9167	135.9704
135.9923	136.0921
136.0822	136.1615
136.2157	136.2308
136.3828	136.3957
136.4111	136.7002
136.4295	136.7424
136.4694	136.8264
136.5626	136.7038
136.6228	136.8887
136.701	136.8589
137.1224	137.1809
137.5664	137.6065
137.8344	138.0015
137.8703	138.3152
137.8982	138.3571
137.9232	138.3738
137.9489	138.0443
138.0225	138.3051
138.0418	138.4298
138.1319	138.2356
138.3741	138.4139
138.4014	138.5554
138.4813	138.6827
138.5513	138.6899
138.7041	138.7239
138.7374	138.7749
139.1321	139.1689
139.133	139.1531
139.5253	139.621
139.6048	139.7239
139.702	139.8129
139.8258	139.9258
139.9749	140.1247
139.9766	140.2116
140.0021	140.0543
140.013	140.0707
140.111	140.192
140.1962	140.4332
140.1972	140.4341
140.3368	140.4413
140.5064	140.5538
140.6094	140.6342
140.732	140.7745
140.8007	140.9502
140.8513	141.0007
141.0512	141.3813
141.0601	141.3201
141.1031	141.5199
141.145	141.6078
141.2702	141.8188
141.3622	141.9535
141.4709	141.7017
141.4848	141.8271
141.494	141.6176
141.5798	142.2942
141.6069	142.3175
141.641	141.7214
141.6442	142.1773
141.7901	142.4121
141.8517	142.4329
141.8619	142.3523
141.9198	142.0961
141.9631	142.4485
142.0513	142.3444
142.477	142.6966
142.5147	142.7936
142.5244	142.7725
142.7168	142.7584
142.7407	142.8739
143.1173	143.2887
143.1323	143.2833
143.159	143.1921
143.4579	143.6529
143.4629	143.6579
143.9248	144.0283
143.9358	143.9831
144.0062	144.1294
144.0575	144.0817
144.3774	144.4774
144.5554	144.6755
144.5805	144.6206
144.6849	144.7849
144.898	145.1303
144.9303	145.0993
144.9657	145.1845
145.041	145.2095
145.2965	145.4017
145.3912	145.4073
145.4073	145.5943
145.4434	145.6902
145.525	145.8168
145.6176	145.6887
145.6977	146.1176
145.722	145.8818
145.7397	145.7965
145.7499	146.1637
145.7768	145.9965
145.8375	146.1817
145.8641	146.1323
