117.8974	119.9024
118.031	120.0277
118.1288	120.403
118.162	120.4426
118.2109	120.3843
118.4709	120.4666
118.6318	120.6581
118.6462	120.6175
118.6493	120.5047
119.0403	120.6114
119.6988	121.2534
119.8313	121.6097
120.5266	121.9672
120.6512	122.3175
120.8247	122.4477
120.8353	122.8307
120.8474	122.729
121.0621	122.8106
121.459	123.0159
121.5137	123.23
121.8755	123.3718
121.9034	123.7383
121.9863	123.4343
122.3586	123.7623
122.5536	124.1255
122.6574	124.0385
123.3845	124.8331
124.1109	125.6129
124.3225	126.2093
124.3418	126.2456
124.3756	126.2409
124.6576	126.251
124.8761	126.3885
124.8799	126.6576
125.3484	127.1017
125.5923	127.0843
125.6584	127.2011
125.9371	127.4051
126.3351	127.9151
126.4642	127.8948
126.5819	128.0594
126.9546	128.5038
127.095	128.8899
127.3287	128.9709
127.5954	129.2037
127.6884	129.3587
128.0758	129.6572
128.1952	129.7039
128.5523	129.91
129.1493	130.8915
129.3344	130.9529
129.5061	131.1238
129.8196	131.5433
129.9864	131.7012
130.1526	131.7307
130.4058	131.8351
130.4788	131.8746
130.5943	131.9482
130.8904	132.2748
130.97	132.5864
131.1413	133.114
131.16	133.175
131.2364	133.0934
131.2862	132.981
131.6126	133.2575
132.7069	134.2774
132.7963	134.196
133.1695	134.7622
133.481	135.105
134.1727	135.5582
134.7006	136.2959
134.8792	136.5284
134.9621	136.9072
135.0227	137.0781
135.0399	137.2002
135.1326	137.2197
135.8482	137.6467
135.8616	137.5177
136.086	137.7011
136.4085	137.8715
136.6376	138.1423
136.8171	138.319
137.103	138.6553
137.4739	139.0293
137.5243	139.2633
137.653	139.3638
137.7767	139.3572
137.779	139.5342
137.9356	139.7622
138.0105	139.6765
138.6826	140.3349
138.7591	140.1778
139.1458	140.7342
139.2208	140.9116
139.2254	141.0247
139.3629	141.2999
139.4239	141.3305
139.4418	141.237
139.7926	141.273
140.1969	141.793
140.2438	142.089
140.4129	142.7044
140.4792	142.6848
140.4816	142.8278
140.6726	143.419
140.7404	143.3315
140.7611	143.4296
140.9139	144.0742
140.9366	144.0067
140.9955	144.0251
141.134	144.0931
141.4014	144.7733
141.4757	144.9218
141.4898	144.8497
141.6604	144.808
142.0603	145.1709
142.1697	145.2735
142.2083	145.2982
142.2311	145.2574
142.3735	145.2679
142.6041	145.481
142.6554	145.6841
142.6863	145.3872
142.704	145.645
143.0838	145.566
143.6127	145.6345
144.5402	146.0774
145.2127	146.7581
145.2977	146.7715
145.4297	147.009
145.586	147.3498
145.5979	147.3583
145.6478	147.5997
146.0437	147.5752
146.2983	147.7667
146.4449	147.9306
147.0105	148.5573
147.3337	149.1319
147.3485	149.2796
147.3835	149.5359
147.4218	149.6769
147.4272	149.6313
147.4834	149.7814
147.7459	150.0232
147.8657	150.2465
148.2007	150.5481
148.258	150.8275
148.2724	150.9336
148.302	150.9246
148.7751	150.881
148.8077	150.5569
149.6758	151.1451
150.4213	151.9362
150.5829	152.1592
150.724	152.1631
151.1291	152.6557
151.157	153.002
151.2124	152.9888
151.5465	153.2809
151.6015	153.4047
151.7473	153.519
151.9858	153.7768
152.0441	153.9846
152.1136	153.8725
152.2685	154.1262
152.3281	154.0975
152.3998	154.1419
153.8501	155.2886
153.9301	155.3661
154.2665	155.8502
154.3509	155.7876
154.6024	156.343
154.7953	156.2572
155.7415	157.1478
157.3203	158.9311
157.3741	159.245
157.4064	159.0875
157.5087	159.3177
157.9072	159.5281
158.7508	160.0714
159.246	160.9042
159.4986	160.8524
160.1796	161.8208
160.2011	161.8453
160.6307	162.1936
160.698	162.3731
161.0277	162.6064
161.4357	162.8094
161.5594	162.9651
161.7361	163.5109
161.8177	163.6748
161.8297	163.9073
161.8491	163.8747
162.1482	164.2308
162.205	164.5701
162.2177	164.4758
162.5948	164.5194
163.0076	164.6534
163.1101	164.7215
163.1801	164.698
163.4179	165.147
163.4915	165.6468
163.5399	165.5837
163.619	165.5662
164.3031	165.7316
164.7016	166.0899
166.1319	167.9336
166.2683	167.9496
166.3899	168.0994
166.5361	168.2339
166.5778	168.4234
167.0935	168.6632
167.1337	168.8346
167.1625	168.7327
167.4415	169.1351
168.201	169.7774
168.2093	169.8125
169.0175	170.5577
169.056	170.7821
169.3161	170.8933
169.7692	171.3586
169.8774	171.6914
169.8969	171.6143
169.9516	171.6422
170.5752	172.199
171.3174	172.9043
171.3395	173.155
171.6007	173.1909
171.8271	173.6688
171.8653	173.6056
172.056	173.6768
172.1277	173.7072
173.3816	174.898
174.1406	175.6814
174.4189	176.065
175.0272	176.6059
175.2126	177.1375
175.2895	177.0305
175.7707	177.313
176.2063	177.8108
176.2831	177.915
176.4262	178.2385
176.558	178.3682
176.6402	178.6856
176.6916	178.7183
176.7753	178.7148
176.7959	178.6498
177.0004	178.8633
177.3901	178.8725
177.6599	179.3668
177.999	179.6294
178.2208	179.6236
178.291	179.8988
178.3824	179.8978
178.6561	180.1177
178.7961	180.4443
179.7217	181.3041
179.7544	181.3416
179.8386	181.6982
179.8877	181.5395
180.1563	181.9791
180.1697	182.074
180.3702	182.1384
180.6909	182.4804
180.7488	182.5739
180.9031	182.8615
181.376	182.924
181.7618	183.3325
182.1469	183.76
182.3126	183.8042
182.3741	183.8381
182.5728	184.2484
182.633	184.3864
182.6338	184.5681
183.0291	184.5647
183.4547	184.9297
183.5295	185.1078
183.6636	185.1945
184.0627	185.648
184.6446	186.2318
184.6879	186.3298
184.9543	186.8467
184.9594	186.6732
185.2825	186.8917
185.9131	187.3749
186.3096	187.7737
186.4038	187.9856
186.5627	188.217
186.704	188.3205
186.7766	188.4924
187.2424	188.8516
187.5003	189.1074
188.0711	189.8139
188.0735	189.8761
188.2933	189.8199
188.4091	190.0741
188.4264	190.0752
188.8214	190.2399
189.0217	190.5055
189.1864	190.8324
189.4479	190.9558
189.5922	191.4062
189.6541	191.6704
189.6625	191.4755
189.7934	191.887
189.8428	191.9216
189.8708	191.885
190.5246	191.9796
190.6187	192.4422
190.8977	192.4481
191.055	192.5723
191.4745	193.0192
191.4908	193.2124
191.5914	193.1453
191.7683	193.9273
191.7937	193.8971
191.7974	193.7961
191.8239	193.8322
192.1872	194.0988
192.3298	194.2244
192.4488	194.2751
192.5967	194.5257
192.6557	194.5251
192.7809	194.5186
193.325	194.8934
193.6952	195.2564
193.9379	195.3405
194.0238	195.578
194.0864	195.6501
194.122	195.924
194.4078	196.0559
194.467	195.9743
194.6541	196.2603
194.8395	196.7093
194.8478	196.9803
194.8725	196.9274
195.2015	196.9811
195.2572	197.0319
195.5144	197.0489
195.9317	197.6616
196.0271	198.1777
196.0908	198.2314
196.1469	198.0086
196.4708	198.3907
196.5256	198.0598
196.8109	198.4038
197.0943	198.8735
197.1577	198.7647
197.2638	199.043
197.2861	199.3656
197.4296	199.2486
197.7047	199.2781
197.9685	199.7128
198.2529	199.9734
198.4423	200.1057
198.454	200.1406
198.5997	200.1467
199.1633	200.5187
199.4891	201.2562
199.4893	201.1066
199.6171	201.2071
199.8933	201.5514
200.343	201.9965
200.3485	202.0272
200.5155	202.188
200.9024	202.6096
200.9042	202.4658
201.3297	203.0457
201.5873	203.2134
201.6726	203.5031
201.7244	203.7388
201.7251	203.6182
201.7699	203.7222
202.1459	203.6891
202.2488	204.067
202.3369	204.0073
202.3947	204.0743
202.5562	204.1261
202.9832	204.423
203.054	204.6867
203.1946	205.0014
203.2004	205.3591
203.4492	205.3559
203.5208	205.3465
203.651	205.6266
203.9917	205.5809
204.1873	205.7415
204.4089	205.8981
204.5396	206.0969
204.5464	206.3551
204.7537	206.162
205.1961	206.71
205.7043	207.2516
206.0772	207.4499
206.2468	207.7885
206.5393	208.0702
206.9312	208.5428
207.009	208.7791
207.0409	208.5869
207.459	209.1709
207.4815	208.9711
207.6292	209.1156
207.908	209.518
208.3114	210.03
208.3199	209.9441
208.6077	210.4185
208.632	210.2338
208.6519	210.5057
208.8888	210.5305
208.9868	211.1353
209.0479	210.8197
209.1532	210.8032
209.3956	211.2364
209.4583	210.9805
209.645	211.2878
209.7661	211.2472
209.8735	211.4288
210.5089	212.1427
210.888	212.3001
211.4009	212.8523
211.5248	213.0081
212.1444	213.8206
212.2148	213.6252
212.6505	214.4527
212.6544	214.6896
212.7423	214.62
212.9431	214.7502
213.142	214.5854
213.454	215.1499
213.4774	215.2516
213.79	215.2913
214.3803	215.8004
214.4236	216.0853
214.5445	216.2361
214.743	216.1602
214.9956	216.493
215.3502	216.8935
215.5829	217.4408
215.5865	217.2683
215.8193	217.4158
216.0907	217.6549
216.3528	217.92
216.3922	218.1303
216.4199	218.53
216.4373	218.5176
216.5887	218.5353
216.8936	218.75
216.914	218.9723
216.9582	219.2287
216.9742	218.9166
217.0452	219.2215
217.4256	219.2303
217.5822	219.2802
217.8652	219.5837
217.9207	219.6575
217.9583	219.766
217.9867	219.7418
218.012	219.6632
218.2384	220.1051
218.439	220.1567
218.6031	220.2415
218.6056	220.4119
219.1629	220.7644
219.5224	221.0297
219.6453	221.2047
220.0123	221.4975
220.1917	221.7668
220.2118	221.9663
220.5826	222.137
220.9803	222.4501
221.0777	222.6329
221.2105	222.6722
221.2758	222.7713
221.437	223.1051
221.6337	223.7253
221.6337	223.5152
221.6346	223.7522
221.6346	223.5659
222.2376	223.8689
222.2984	224.1772
222.3265	223.9639
222.5115	224.186
222.5358	224.3667
222.7646	224.3746
223.1664	224.8082
223.2794	224.8044
223.6962	225.0745
224.0087	225.5756
224.2062	226.2632
224.2111	226.5024
224.3812	226.2134
224.4988	226.5477
224.852	226.5784
225.0561	226.6834
225.5789	227.1406
226.4589	228.1031
226.9256	228.4985
228.1807	229.7602
228.3569	229.8172
228.4084	230.3251
228.4754	230.3022
229.101	230.686
229.3283	230.814
230.0316	231.5777
230.4412	231.9968
230.8807	232.4497
231.5003	233.1745
231.8691	233.4173
231.9988	233.7404
232.0674	234.1938
232.1858	233.8012
232.2229	234.0969
232.4186	234.0995
232.8905	234.5339
233.2047	234.7787
233.3266	234.7902
233.3426	235.1711
233.4817	235.3107
233.7669	235.2865
233.9501	235.471
234.6535	236.632
234.6817	236.6638
234.687	236.6074
234.838	236.8
234.9816	236.8886
235.1144	237.1531
235.4047	237.2219
235.4176	237.2665
235.7909	237.371
236.1608	237.756
236.3744	238.0957
236.457	238.1449
237.0268	238.622
237.4863	239.0193
237.9974	239.6028
238.8103	240.2776
238.8754	240.6248
238.9533	240.6936
239.3865	240.9636
239.7563	241.2047
239.966	241.4478
240.3968	241.9475
240.6527	242.1662
240.7595	242.3406
240.7863	242.4285
240.9056	242.4356
241.1178	242.5729
241.5942	243.0774
242.0927	243.7753
242.3684	243.969
242.3787	244.3294
242.4001	244.2712
242.4191	244.3486
242.839	244.3407
242.8964	244.786
242.9034	244.8479
243.0307	245.0951
243.1673	245.4084
243.2008	245.391
243.3779	245.6669
243.5002	245.8634
243.7411	245.9305
243.7623	245.7523
243.8083	245.7737
244.0358	246.1069
244.7183	246.2694
244.7811	246.3711
244.9712	246.6391
245.0885	246.7151
245.2209	246.8653
245.5021	247.0001
245.5725	247.0608
246.0055	247.5833
246.1761	247.7542
246.2168	247.8903
247.6643	249.1444
248.2138	249.6076
248.6161	250.4238
248.6345	250.3466
248.8174	250.4927
249.5223	251.2256
249.8083	251.7104
249.8152	251.9082
249.8446	251.7384
250.1256	251.8561
250.5331	251.9133
250.6251	252.2383
250.9326	252.7151
251.9086	253.5115
251.958	253.8002
252.231	253.8387
252.444	253.9802
252.6775	254.4914
252.7206	254.6156
252.9173	254.6852
253.1227	254.8191
253.5556	255.4392
253.5863	255.3857
253.992	255.4956
254.0981	255.778
255.404	256.7928
255.5389	257.2674
255.5481	257.3083
255.7473	257.258
255.875	257.6981
255.9193	257.742
255.9731	258.0716
255.992	257.79
256.0214	257.8951
256.2123	258.1258
257.8991	259.4303
257.9696	259.4077
258.3431	259.9728
258.3766	260.2443
258.4701	260.3442
258.4836	260.3771
258.5667	260.4565
258.5777	260.5112
258.7263	260.6431
259.1909	260.8091
259.4642	261.0656
259.7521	261.3377
259.9916	261.631
260.1382	261.5849
260.3872	261.8875
260.5474	262.0377
260.6148	262.182
260.8679	262.7216
261.0286	262.657
261.1379	262.9328
261.5437	263.1431
262.1446	263.6953
262.2501	264.1054
262.286	264.0319
262.5235	264.3192
262.5568	264.4304
262.6114	264.4442
262.948	264.9387
263.1362	264.9253
263.9441	265.4456
264.4244	265.9717
264.559	266.0192
264.6426	266.2465
264.838	266.1855
265.3217	266.9882
265.4788	267.0905
265.5344	267.1526
266.4459	268.1254
266.5016	268.2662
266.6508	268.3465
266.9119	268.3442
267.0286	268.4852
267.1808	268.6287
267.5152	269.0887
267.8243	269.4612
268.058	269.6548
268.4715	270.0203
268.9581	270.4021
269.1181	270.6331
269.1916	270.9136
269.2892	270.7685
269.5875	271.0711
269.7466	271.0683
269.8559	271.5552
269.8868	271.8976
270.1144	271.6474
270.1644	271.8737
270.3757	272.1095
270.3994	271.962
270.5987	272.3322
271.7587	273.2628
272.0173	273.558
272.2807	273.7671
272.632	274.4343
272.7139	274.5387
272.9603	274.4353
273.2082	274.6279
273.2966	275.2305
273.3489	275.5655
273.3502	275.4117
273.3513	275.4485
273.3573	275.5711
273.59	275.9257
273.6595	275.9732
273.7383	275.8315
273.971	276.1893
273.9908	275.9739
274.0255	276.1519
274.3187	276.3069
274.8764	276.4238
275.0754	276.8296
275.0768	276.8285
275.2797	277.1178
275.3895	277.5909
275.4132	277.4876
275.4959	277.2566
275.6011	277.5003
275.9705	277.585
276.0564	277.5908
276.103	277.8741
276.1125	277.9356
276.2037	277.7591
276.558	278.2198
276.8682	278.5057
277.0785	278.8808
277.1372	278.8616
277.6399	279.062
277.7475	279.2297
277.9511	279.3534
278.4996	279.9865
278.7236	280.1634
278.755	280.435
279.5406	281.2754
279.6832	281.2508
280.0626	281.6218
280.2475	281.5747
280.598	282.3197
280.5984	282.1885
280.685	282.286
281.0068	282.5575
281.4715	283.0368
281.7483	283.5191
281.86	284.2207
281.9487	284.094
281.9498	284.0409
282.3459	284.5257
282.3636	284.4634
282.5357	284.6736
282.5666	284.5777
282.7167	284.6212
283.2207	285.0389
283.2327	285.1252
283.4202	285.1382
283.4224	285.139
283.7234	285.1825
284.0699	285.538
284.3673	286.1429
284.4307	286.1905
284.7033	286.2749
285.132	286.8855
285.2493	287.1215
285.4722	287.2348
285.5029	287.4111
285.596	287.5225
286.1041	287.7109
286.294	288.0698
286.3455	288.2136
286.6386	288.6247
287.3115	288.8329
287.3307	288.767
287.7253	289.3146
287.7938	289.2253
287.9214	289.3557
287.975	289.7472
288.0678	289.8292
288.0869	289.783
288.1538	290.0765
288.2667	290.3407
288.3036	290.4527
288.3106	290.1194
288.9599	290.5536
289.0067	290.7514
289.1887	290.7
289.3012	290.8657
289.3941	291.1193
289.5505	291.0296
289.717	291.561
289.7624	291.6943
289.9239	291.913
290.085	292.2651
290.1677	292.0637
290.5035	292.3332
290.7369	292.2892
290.7515	292.4239
291.2893	292.8246
291.4873	293.1986
291.52	293.2926
291.5805	293.3105
291.6157	293.4538
292.328	294.014
292.913	294.5396
292.947	294.4817
293.0796	294.5506
293.6226	295.2959
293.6978	295.3406
293.894	295.6208
294.0023	295.6109
294.2328	295.8907
294.2966	295.9053
294.4587	296.15
295.0942	296.9041
295.536	297.0271
295.582	297.3195
295.6212	297.523
295.8779	297.3436
296.144	297.9162
296.1578	297.9171
296.5589	298.3045
296.648	298.4266
296.6881	298.3139
297.1721	298.6979
297.3133	298.8042
297.5247	299.0684
298.1551	299.8101
298.5164	300.2123
298.5213	300.3003
298.6368	300.286
299.028	300.7903
299.0664	300.8655
299.069	300.7972
299.2205	300.9507
299.5506	301.1429
299.6803	301.2359
300.0373	301.8075
300.306	301.8585
300.4381	302.0242
300.7255	302.3185
300.7429	302.2311
301.0824	302.5405
301.4239	303.1117
301.7153	303.2423
301.7185	303.1969
301.9295	303.5368
302.0096	303.5717
302.6392	304.1363
302.8059	304.5191
302.97	304.5311
303.0709	304.688
303.2963	305.0934
303.449	305.1618
303.4592	305.168
304.0877	305.6011
304.3631	305.7612
304.7686	306.4546
305.4395	307.0206
305.7926	307.2763
305.874	307.5038
305.9466	307.6124
306.3149	308.0604
306.3927	308.2875
306.5465	308.12
307.0437	308.6764
307.1349	308.8313
307.1504	308.8699
307.4922	309.0417
307.5397	309.1801
307.7505	309.2626
307.771	309.4519
307.9354	309.5787
308.0071	309.6773
308.0361	309.6871
308.3385	309.8789
308.3394	310.0257
308.8492	310.272
310.009	311.5849
310.2652	311.8456
310.9017	312.5333
310.9243	312.5726
311.0288	312.9342
311.4972	313.3125
311.538	313.3181
311.6584	313.8662
311.7438	313.8039
311.7807	313.6173
311.8343	313.8799
312.2506	314.1256
312.404	313.876
312.4974	314.1948
312.5654	314.1884
312.735	314.3456
312.8115	314.5665
312.9416	314.5538
313.2573	314.9132
313.3818	315.0674
313.5987	315.0278
313.7919	315.3676
314.0862	315.592
314.3603	315.9398
314.9756	316.4387
315.1503	316.4667
315.6014	317.0959
315.9565	317.9211
315.9678	317.7512
315.9888	317.9232
316.6297	318.0002
317.1688	318.8063
317.5344	319.1616
317.9716	319.593
318.0431	319.6115
318.1541	320.1515
318.4077	320.444
318.4902	320.3668
318.6607	320.5083
318.6911	320.6484
318.7216	320.4585
319.5299	321.1895
319.5539	321.4424
319.569	321.4434
319.6457	321.7396
319.9871	321.8357
320.6632	322.0881
320.854	322.7056
320.8835	322.6708
321.267	322.9175
321.6249	323.1498
321.9289	323.3682
322.5389	324.078
322.7122	324.2877
322.7825	324.3834
322.9383	324.4816
323.1972	324.6914
