178.2612	180.2392
178.3181	180.3119
178.793	180.832
179.3967	181.2286
180.5687	182.6075
183.8795	185.6653
186.7724	188.6706
187.1532	188.8806
188.3726	190.183
191.1541	192.9041
191.874	193.5461
192.317	194.2475
192.3721	194.1772
193.5793	195.3871
194.2399	195.8875
194.538	196.0433
194.896	196.3892
196.179	197.7723
197.0855	198.6228
197.3971	199.5269
197.5494	200.3571
197.7481	200.5956
197.9083	201.1171
199.3486	202.641
199.4075	202.8457
199.4684	202.7802
199.6331	202.9998
200.0049	203.2211
200.3125	203.4969
200.9239	203.7494
201.9316	203.7343
203.1785	204.7215
203.9769	205.5141
204.31	206.3773
204.3638	206.9075
204.4378	207.2973
204.4757	207.3457
204.7081	207.7195
205.4094	208.4481
205.6674	208.6636
205.8342	208.5845
207.9567	209.6471
208.5549	210.1612
209.7762	212.0288
211.0852	212.7966
211.2903	212.7882
212.2707	214.4894
214.7072	216.323
214.891	216.5838
215.0423	216.6402
216.0862	218.0222
216.0961	217.7907
217.9535	219.878
218.0072	219.9953
218.7405	220.7135
218.9123	220.5633
219.8516	221.3508
220.5977	222.2077
222.0356	223.7545
222.1392	223.7659
223.4089	224.8513
223.5841	225.2147
224.7716	226.7308
226.1943	228.0676
226.3256	228.1433
226.3809	228.156
227.546	229.1862
227.8089	229.4926
227.9293	229.5536
228.4837	230.0873
229.6483	231.3024
229.8466	231.4539
229.9706	231.7656
230.4183	232.1699
230.5208	232.5037
231.5405	233.2704
232.2273	233.9632
232.3163	234.122
233.0123	234.9437
233.2327	234.9667
234.3814	236.1027
235.6233	237.1943
235.8446	237.6251
237.9506	239.4387
239.1644	240.7766
239.5792	241.53
239.7247	241.6966
240.7977	243.3458
240.8353	243.661
241.0527	244.3028
241.4944	244.9692
241.5653	245.0672
241.885	245.2863
243.507	246.0038
244.3266	246.0212
247.3279	249.1227
247.5317	249.2278
247.6722	249.6991
247.8677	250.3608
247.9902	250.8809
248.2904	251.5411
248.4086	251.6154
248.7131	252.1064
248.9039	252.3649
249.0249	252.511
249.6292	253.2371
249.9568	253.5307
250.9413	254.359
250.9553	254.4286
251.7283	255.1459
252.4028	255.7073
253.1513	256.3508
253.6445	256.9635
254.4806	257.5491
254.7231	257.9498
254.7843	257.9996
255.2285	258.1581
255.7698	258.5933
255.9826	258.8681
257.4295	260.1074
257.5887	260.0968
257.7514	260.3451
257.8852	260.2703
258.1654	260.4688
258.858	260.727
260.0688	261.7918
261.4013	263.0992
262.8505	264.7639
263.0728	264.7803
263.8666	265.4806
264.8051	266.4331
265.2792	267.4669
265.656	267.6699
266.513	267.9984
266.6805	268.1753
268.3704	270.0674
269.0014	270.9333
269.4955	271.4905
269.6047	271.4867
270.6249	272.0598
272.8749	274.9741
273.2055	275.0938
274.9991	276.7162
275.1543	277.5068
275.2418	277.7914
275.8538	278.2322
276.2766	278.3776
276.5567	278.8387
277.1579	279.2974
279.9437	281.4894
280.4955	282.1531
280.6147	282.6638
280.643	282.4827
281.8111	283.9864
281.886	283.9819
282.5686	284.3023
282.8592	284.4906
283.5421	285.5572
283.5715	285.5305
283.7472	285.5615
284.5026	286.2134
285.0262	286.7293
285.5388	287.3114
285.5488	287.3095
286.0197	287.6091
286.5222	288.4942
286.9793	288.9399
287.0997	289.0892
287.7724	289.176
288.2451	289.9717
289.9129	291.8139
290.2365	292.1078
290.2624	292.0948
291.5323	293.0614
293.02	295.093
294.1869	295.7408
294.4067	296.0201
294.9385	297.1818
295.2217	297.5825
295.3723	297.6366
295.6399	297.968
296.1763	298.1716
296.6294	298.4261
298.204	300.298
298.3285	300.8196
300.1217	302.6584
300.7453	302.8084
301.3061	303.1022
302.0577	303.8425
302.3199	304.194
302.5491	304.3003
302.6858	304.5842
302.9296	304.7245
304.1515	305.7457
304.5487	306.1591
304.7388	306.5302
306.1597	307.8722
306.3297	307.9256
307.4345	309.0045
307.7356	309.2281
309.0326	311.5295
309.0403	311.6392
309.3007	312.1907
310.0172	313.2308
310.1074	313.4216
310.1267	313.4224
311.3553	315.3462
311.4949	315.5444
311.8883	316.1097
312.3007	316.3633
312.7461	316.595
313.0765	316.6528
313.9224	317.2709
313.9436	317.2164
314.9448	317.6748
315.1985	317.9026
315.2324	318.0289
316.2884	318.4165
317.1053	319.896
317.1614	320.169
317.1805	320.1373
317.6943	320.8818
318.1462	321.3606
318.2055	321.3971
318.2264	321.3872
318.9031	321.7383
320.0776	321.8884
321.4981	323.5144
321.5059	323.4547
321.6549	323.7724
321.9877	324.333
322.1277	324.656
323.0442	325.6236
324.0395	325.9812
324.7262	326.4751
324.9507	326.9274
325.0484	327.2224
325.7265	327.3843
326.3335	328.2008
326.6672	328.5649
327.081	328.686
327.5345	329.1767
327.729	329.1529
327.9346	330.204
327.9379	330.2274
327.9491	330.118
328.4455	330.7348
330.003	332.1675
330.5152	332.8337
330.6536	332.9274
330.9265	333.0168
331.1444	333.185
332.4165	333.9224
332.6904	334.5729
332.7459	334.9279
333.2167	335.4839
333.3418	335.6566
333.5534	335.8511
335.0774	336.5479
335.9744	338.2054
336.3009	338.5012
336.7987	338.8417
337.6924	339.2929
338.6742	340.2756
339.5647	341.1667
339.8468	341.3826
340.2819	341.851
343.0634	344.66
344.0995	345.9812
344.1419	345.984
344.5532	346.302
345.1709	346.7908
346.2986	347.8222
346.4762	348.3267
346.5254	348.1641
347.2284	348.961
347.3887	349.1034
347.8269	349.3346
348.0141	349.4626
348.2415	349.6476
348.9836	350.4873
349.4392	351.0285
351.0389	353.2377
351.2697	353.6845
351.3458	353.7635
352.1347	354.2564
352.7373	356.3787
352.7974	356.3579
353.4119	357.3943
353.6364	357.6386
353.6371	357.6694
353.6733	357.8105
354.7217	358.9945
354.7361	358.9712
354.7564	358.9854
355.3891	359.5257
355.7014	359.7802
358.806	361.0978
360.2273	362.5498
360.308	362.757
360.3353	362.7666
360.7845	363.1413
361.3898	363.1225
362.2416	364.2774
362.6941	364.6176
362.8465	364.815
363.7909	365.2669
363.9825	365.8332
364.5577	366.6047
365.8581	367.6325
366.4586	368.1536
367.5659	369.0183
367.9354	369.6581
368.1637	370.0339
368.2572	370.2437
370.8114	372.3888
371.1554	372.7502
372.287	373.9876
373.0081	374.4735
374.0027	375.853
374.1994	376.1221
374.4329	376.2008
374.6765	376.4598
376.5289	378.3256
376.6097	378.8465
376.6471	378.8124
377.8831	379.4721
379.2878	381.1175
379.5764	381.3644
380.2348	381.9351
380.6825	382.3234
381.8295	383.7597
381.9688	384.3095
382.2104	384.5774
382.4745	384.9765
383.9451	386.0408
383.9591	386.2818
384.0421	386.5375
384.2066	387.014
384.2949	387.2626
384.3743	387.4437
385.1904	388.4298
386.554	389.6765
386.947	389.8669
387.2067	390.0671
388.0547	390.2683
389.2833	391.5282
389.5165	391.8409
389.9892	392.3818
390.42	392.9908
390.8021	393.4053
390.9593	393.8201
391.0545	393.9163
391.2015	394.2315
391.3371	394.3063
392.0442	394.971
393.9158	395.6607
393.978	395.7731
394.6559	396.4149
396.5801	398.4946
396.5976	398.5038
397.5319	398.978
398.9583	400.7441
399.901	401.4831
401.0577	402.8769
401.1864	403.0721
402.9536	404.3612
404.0608	405.5369
404.393	406.1256
404.6729	406.7653
407.0384	408.9946
408.1412	409.9371
408.2714	410.071
409.1261	410.7911
409.2734	411.1278
409.5368	411.9018
410.8404	412.7254
411.2074	412.8276
411.9187	414.5377
414.2701	416.5359
414.2749	416.5619
414.5508	416.9848
414.6534	416.9892
415.1951	417.0542
416.2737	418.2196
417.2876	419.0534
417.3959	419.254
417.645	419.2535
421.0473	422.8225
421.6992	423.2695
423.0948	424.8634
423.6998	425.2124
424.0656	425.9685
424.3516	426.1862
425.6485	427.2413
426.407	428.0145
426.8127	428.3129
429.2057	431.799
429.3587	432.0904
432.1626	434.7651
432.5142	435.4291
432.5901	435.3696
432.6899	435.6121
432.8672	435.837
433.4106	436.2467
433.6313	436.5523
434.1229	436.9823
434.2578	436.9971
434.2809	437.0903
434.7016	437.8207
435.2379	438.1175
435.5428	438.2789
435.7069	438.4885
436.0689	438.6204
437.2108	439.0185
438.0055	439.629
439.1636	440.6532
440.1706	441.9721
440.3206	442.2405
440.3807	442.1501
441.0722	442.9604
441.3093	443.3884
441.8973	443.6466
442.2757	444.2225
443.5927	446.0668
443.8042	446.3809
444.0159	446.9984
444.1923	447.5553
444.5412	447.9645
444.7993	448.3721
445.0078	448.4136
445.967	449.1261
447.2206	450.4582
448.1212	452.0304
448.352	452.2995
448.9789	453.6306
449.0028	453.4736
449.7904	454.5405
449.9753	454.7649
451.3345	455.3201
452.5935	456.0683
452.6706	456.2125
453.7934	457.0685
453.9143	457.0893
454.3961	457.5012
454.5433	457.6748
456.7091	458.3682
458.4314	460.5819
458.5943	460.83
458.756	461.18
459.006	461.2264
459.2951	461.5379
459.5439	461.8887
459.7941	461.8778
461.0676	462.8243
461.9285	463.5769
462.4768	464.053
462.7722	464.4473
463.9095	466.288
464.6703	466.3279
465.2805	466.8511
465.701	467.1194
466.0364	467.6965
466.219	467.8918
466.6372	468.3091
467.3183	469.0282
467.7672	469.5082
467.9756	469.9287
469.8754	471.4917
470.2271	471.7001
470.3663	472.0857
471.5427	473.2659
472.2248	473.6958
473.937	475.6558
474.7725	476.766
475.0973	477.4151
475.3562	477.7478
475.5697	477.9707
476.9325	478.7376
477.3745	478.9544
478.2042	480.9262
478.6314	481.564
478.8632	481.7818
479.0924	482.1756
479.3509	482.4358
479.4233	482.473
480.2249	483.2319
481.1098	483.7774
481.6221	484.2199
481.9939	484.3331
482.2234	484.2479
483.7529	485.3477
484.2029	485.7864
484.8079	487.0271
484.8426	487.181
485.1002	487.5441
485.8998	487.6467
486.5066	487.9688
487.1685	488.7705
488.1758	489.6224
488.7804	490.5224
491.1856	493.2561
491.524	493.3881
492.25	493.8583
492.6523	494.29
492.7808	494.7706
493.5683	495.0886
493.7691	495.3996
494.496	496.7539
494.7012	497.0214
495.0624	497.2187
495.3351	497.4702
495.7306	498.3707
496.2308	498.8754
496.2875	498.9946
496.6127	499.1666
497.6875	499.8553
498.6024	500.6565
498.6734	500.7334
499.7576	501.4061
500.5226	502.1369
500.9832	502.7063
501.0432	502.9377
502.4749	504.8412
502.6774	505.2312
502.8076	505.3818
503.2113	505.654
505.3149	507.0141
505.5031	507.0993
505.9549	507.9993
506.1821	509.3747
506.2628	509.7176
506.4718	509.999
506.5018	510.1095
506.5926	510.0218
507.0882	510.4205
507.545	510.6394
507.6942	510.7399
510.2811	512.1123
510.3771	513.1255
510.4481	513.3546
510.6846	513.5874
510.7808	513.4796
512.9605	514.5527
513.2922	515.3581
513.3921	516.0212
513.4025	516.0055
513.5096	516.2242
513.5244	516.2327
514.367	516.8459
514.8812	517.4271
514.8991	517.5648
515.032	517.7594
515.5604	518.7296
516.2204	519.1284
517.94	520.1731
518.3237	520.397
521.2579	523.0707
522.5171	524.1653
522.6036	524.3709
523.2225	524.7244
524.5743	526.6722
524.8746	526.9869
525.4668	527.4402
526.0722	527.586
527.2405	529.3534
528.1068	530.2066
529.0061	530.5058
533.4692	535.0994
533.7881	535.9662
534.8092	536.7617
534.9713	536.9049
535.3651	537.314
535.5031	537.1651
537.0692	538.9664
538.8877	540.6418
539.2064	540.843
539.9303	541.9824
540.663	542.2389
542.3591	543.8968
542.957	544.6082
543.7209	545.775
543.7215	545.9904
544.9417	546.9581
544.9608	546.8081
545.9543	547.5995
546.3657	548.0468
547.4419	549.0486
548.5174	550.0297
548.7736	550.4521
550.3784	552.7404
550.6095	553.1234
550.813	553.5604
554.159	555.8753
554.3536	556.651
554.5139	556.8557
556.1907	558.1728
556.3848	558.298
557.1609	558.9424
557.6542	559.1049
559.1497	561.3005
560.9654	562.6689
561.0334	562.8509
561.7764	563.4758
562.3768	564.1743
562.5428	564.8141
562.6498	565.2064
563.0972	565.7167
563.196	565.867
563.5481	565.9456
564.6464	566.7896
564.8112	566.9081
564.9865	566.9054
565.8071	567.4
566.3944	568.1131
566.9065	568.9563
567.5304	569.1487
569.7975	571.6613
570.4545	572.3304
570.6362	572.7928
570.7382	572.8937
571.6775	573.3984
571.7699	573.7785
572.1763	574.6109
572.1945	574.5846
573.7642	575.3837
574.8261	576.3702
575.2451	577.3526
575.2738	577.4503
575.3236	577.3138
575.8055	577.6826
575.9424	577.8352
577.7126	579.2302
579.7836	581.3626
580.0529	581.8001
580.7109	582.4669
582.598	584.3801
583.0303	585.0247
583.2146	585.6257
583.8737	586.4448
583.8827	586.2612
583.9589	586.5098
584.5075	586.9266
584.6507	587.1238
585.7567	587.7437
586.333	587.9329
587.4069	588.9852
587.5889	589.4705
587.7315	589.7136
588.1711	590.2059
589.5354	591.4055
591.4751	593.0754
591.9909	594.0
592.1784	594.6709
592.5312	595.3318
593.1262	595.4962
593.4383	595.6928
595.7517	597.8443
597.2322	599.0272
598.2853	599.8172
598.6529	600.4771
598.7309	600.5025
599.7877	601.2554
600.6077	602.1384
601.4344	603.0904
602.0468	603.6044
602.4793	604.1665
603.473	604.9971
603.9473	605.5792
604.1293	606.0085
604.6833	606.4528
604.7538	606.3877
605.4616	607.0802
605.9236	608.3718
606.0022	608.5658
606.5871	609.7333
606.995	610.0918
607.3666	610.2666
607.4898	610.351
608.6185	610.6691
608.6983	610.8794
611.3997	613.0721
611.9367	613.7809
612.3599	614.3568
613.4697	615.8301
613.5368	616.011
613.6544	616.3006
613.8497	616.4308
614.6765	617.1689
615.1303	617.623
616.0961	619.0284
616.2085	619.1256
616.2205	619.0901
616.3867	619.4745
616.9564	619.5965
617.5421	619.5583
619.7321	621.4583
620.2673	622.8127
620.4204	622.9565
621.1029	623.2787
621.2484	623.2814
622.4551	624.7254
622.5807	624.8044
622.6525	624.6969
623.4884	625.0868
623.845	625.9744
623.9167	626.0164
623.994	626.224
624.0169	626.234
624.6031	626.4911
624.9809	626.8814
626.6946	628.8367
626.9613	629.0251
628.2183	631.9713
628.5117	632.2583
628.608	632.2353
628.9794	632.3509
630.1574	632.467
631.6825	633.8208
632.6718	634.5046
633.4118	635.1541
633.6572	635.8959
633.8875	636.0655
634.1694	636.3803
634.3107	636.5024
634.869	636.7216
635.2293	637.1067
635.2964	637.3097
635.6377	638.672
635.7821	639.0451
635.9793	639.6389
636.0324	639.7683
636.4493	640.213
636.4556	640.1715
636.4948	640.218
636.8993	640.3557
638.9256	640.6342
639.3982	641.141
639.7524	641.2176
640.5354	642.3874
640.5455	642.5725
641.9769	643.7453
642.5735	644.3736
643.8883	646.7981
644.6337	648.6082
644.8261	648.9164
645.0601	649.1941
645.4984	649.2794
645.8705	649.6193
647.7705	650.4832
647.8733	650.268
649.6804	651.647
650.3735	653.2121
650.4955	653.6975
650.8381	654.3666
651.3465	655.0071
651.3904	655.3022
651.4148	655.2753
652.2942	656.444
652.3304	656.4928
652.6706	657.0475
653.1771	657.5369
653.8692	658.0702
654.1642	658.5018
654.4658	658.6485
654.9294	658.8434
654.9854	658.9922
656.4325	659.8182
657.4582	660.4023
658.0219	660.8323
658.0608	660.9617
658.7576	661.6732
660.1195	663.9374
660.1933	664.217
660.8852	665.7784
660.9387	665.8562
661.4406	666.3977
661.5744	666.7342
661.674	666.7785
663.4521	668.2052
663.595	668.3258
663.6953	668.4367
663.724	668.4126
663.756	668.3779
663.9934	668.4639
664.0991	668.555
667.1069	669.3472
667.3133	669.616
668.0002	669.5566
668.3572	669.9511
668.584	670.4279
669.2926	670.9924
669.6999	671.1495
671.2684	673.6161
671.8763	673.9305
673.0773	674.6166
673.6628	675.1867
674.1328	675.7808
674.7378	676.1965
676.1354	677.9583
677.8414	680.2644
678.1105	680.8157
678.5452	682.1076
678.6655	682.4591
678.6915	682.4301
678.8609	682.9044
679.052	683.0104
679.8173	683.738
680.774	684.6006
680.8228	684.7788
681.576	685.2022
682.6952	685.8278
682.951	685.9873
683.1514	685.8729
684.4368	686.2536
685.6966	687.4141
685.8098	687.7427
685.9169	687.894
686.802	688.3255
688.0336	689.6802
688.7821	690.2583
689.7035	691.3694
691.0856	692.7492
691.623	693.4485
691.8279	693.6475
692.4864	694.1212
692.9801	694.5637
693.5321	695.1484
693.9903	695.9972
694.0429	696.2092
694.3442	696.2935
695.5823	697.0456
696.0808	697.991
696.1171	698.1041
696.1875	698.3167
696.2699	698.2761
696.6653	698.6196
696.9384	698.5287
700.6691	702.1829
701.2171	702.7273
702.7317	704.3031
705.4843	707.2118
707.3319	709.2888
707.5545	709.6053
708.0433	710.1843
708.8523	711.2683
709.3076	711.3087
710.493	712.6628
710.9895	713.4342
711.4547	714.4675
711.7964	714.7956
711.9009	714.9391
712.3318	715.312
712.6377	715.308
713.4934	715.8642
714.1464	716.6631
714.3616	716.8821
714.5774	717.1453
714.9805	717.2504
716.2415	718.0328
717.2155	718.879
717.3145	719.1749
717.7967	719.5274
719.4774	721.0408
721.5734	723.0566
721.8787	723.6829
722.2207	723.7244
724.0018	725.6186
725.4657	727.3362
725.7032	727.946
726.9212	728.7748
727.7496	729.584
728.3833	730.0494
731.5818	733.6253
731.6119	733.5316
731.8011	733.6661
733.0856	734.6266
734.1415	735.7966
735.0458	736.7235
735.3262	736.8684
735.811	737.3501
737.6057	739.6583
737.7034	739.7247
738.3536	740.2683
738.3738	740.4315
739.3998	740.949
741.0525	743.164
741.1818	743.4819
741.4818	743.5943
741.6639	743.6427
742.0015	743.753
742.5612	744.1896
742.7778	744.4502
743.6028	746.28
743.6754	746.3152
745.8409	747.3356
746.2807	747.9215
746.5282	748.0332
746.8378	748.5211
746.9501	748.845
747.3151	749.1641
747.6627	749.31
748.0849	749.8112
748.6383	751.0513
748.924	751.8977
749.0977	752.6637
749.2024	752.8517
749.5693	753.194
750.0707	753.9274
750.2648	754.0965
752.175	755.8369
752.4213	756.1401
753.9446	757.0401
754.2625	757.3375
754.7233	757.4229
756.3864	758.8753
756.7485	759.6316
757.2289	759.9609
757.8267	760.5723
758.4902	761.1349
758.6096	761.1281
759.3549	762.017
759.5574	762.3291
760.0179	762.4343
761.2114	763.3408
761.3232	764.1098
761.4919	764.7477
761.5862	765.1967
761.8953	765.8721
761.931	766.0534
762.1226	766.3033
763.4868	767.1882
764.4542	768.0652
764.8359	768.4955
764.8557	768.5681
765.5851	769.4453
766.158	769.8468
768.0771	770.1062
769.2186	770.7205
769.794	771.8026
770.1708	772.0724
771.4337	772.9525
771.9037	773.4272
772.7049	774.9413
772.9753	774.9982
773.4808	775.5358
773.979	776.1071
774.3541	776.3326
776.8649	778.3962
777.1556	778.7071
777.7469	780.0093
778.5296	780.1689
779.7159	781.3417
779.8426	781.5062
780.0618	781.8005
783.313	785.3681
783.3306	785.454
783.453	785.7047
784.8726	786.7133
786.235	787.7831
786.6754	788.2283
787.4028	788.9537
787.5144	789.1614
789.2362	791.6686
789.2493	791.8542
789.4843	792.2015
790.0559	792.5078
791.3181	793.1399
793.2282	794.9637
794.1177	795.6551
794.6253	796.382
794.8851	796.5973
796.6631	798.419
798.4813	800.2294
799.0092	801.5965
799.0311	801.5347
799.3154	802.0582
799.9024	802.4716
800.1284	802.7403
800.1601	802.7754
800.3402	802.8838
800.6866	803.1606
803.3071	805.0769
803.3633	805.072
804.7805	806.9246
804.8419	807.033
805.2091	807.1491
806.0386	807.6496
806.3249	807.9882
807.1031	808.8792
807.7072	809.1569
808.2615	809.993
808.6897	810.2878
809.6906	811.0957
810.8802	812.6035
811.5238	813.1811
812.0226	813.8601
812.1342	813.8598
812.5247	814.4946
812.8686	814.9775
813.4974	815.5706
814.0969	816.2821
814.813	817.9367
814.9244	818.3076
815.0714	818.7419
815.9076	819.4928
816.1716	819.891
817.1113	820.3836
818.0798	820.9029
818.1595	820.8725
818.4571	820.9085
820.3197	822.3594
821.424	823.6575
821.619	824.1667
821.6976	824.2009
821.7431	824.4346
822.004	824.7473
822.1622	824.922
823.6687	826.3933
823.6857	826.419
824.8289	827.127
825.276	827.401
825.5215	827.5854
826.2919	827.882
826.4863	828.3863
826.7005	828.8924
829.0353	830.6522
829.3417	831.1522
830.5961	833.021
831.9796	833.5849
835.3145	836.8806
835.6414	837.3916
836.7125	838.4221
837.3025	839.3214
837.7559	839.6105
838.0482	839.7992
840.4042	842.4118
840.5068	842.3874
842.325	843.9433
842.6302	844.4052
842.8312	844.6047
843.8411	845.5049
844.5824	846.1395
846.1262	847.6802
848.5802	850.0988
849.5324	851.6337
849.7817	851.5445
850.6818	852.2648
851.0115	852.4645
851.3301	852.7439
851.5506	853.1312
852.5512	854.2991
852.9163	854.68
853.3563	854.9853
854.3675	856.1971
855.4266	857.1858
856.6317	858.5744
857.6918	860.3489
857.7769	860.3108
857.8194	860.3312
857.9425	860.4674
859.4264	861.754
859.9024	861.9563
860.4	862.0741
861.4456	863.6562
861.689	863.785
862.4221	864.6096
863.1357	865.4246
863.5322	865.3044
864.6665	866.3112
864.8849	866.6608
866.2573	868.5379
866.3551	868.7912
867.2387	869.0613
867.5283	869.1238
868.159	869.7255
869.6811	871.3807
871.0809	872.6927
871.5175	873.2051
871.6575	873.7053
871.8114	873.8756
873.1736	874.8399
873.7332	875.14
874.4637	876.2116
874.9958	876.7517
875.3627	876.9498
875.7809	877.3981
876.8188	878.5082
876.9076	878.4823
877.3524	878.836
877.7035	880.8182
877.7331	880.6673
878.0326	881.0347
882.0699	883.8602
883.0943	885.0142
883.2246	885.401
883.5624	885.7902
884.1073	886.5171
884.1528	886.6273
884.4548	886.8623
884.4936	886.8888
886.2993	888.1282
886.872	888.3724
887.0519	889.149
887.7169	889.8504
888.3616	890.3759
890.9439	892.8593
890.9856	893.007
891.7383	893.7281
892.8858	894.4185
893.7158	895.4587
893.9913	895.7901
895.2811	896.9695
895.6576	897.2787
895.9932	898.2198
896.5503	899.2929
896.6009	899.2683
896.6546	899.565
896.8235	899.6334
897.0955	900.2712
898.2392	901.3732
899.4139	902.0798
899.777	902.4665
899.9028	902.4912
901.0804	903.2232
902.0739	903.6791
903.2629	905.2533
904.4114	906.0171
904.9272	907.5492
905.4656	908.2265
905.7689	908.6008
906.1019	908.8089
906.5941	908.8401
906.655	909.0636
908.2739	910.0962
908.6894	911.1175
908.8508	911.3051
910.1514	912.084
910.7439	912.2064
910.9625	912.507
911.1571	912.704
911.6799	913.9128
911.7049	914.0164
911.7173	914.0649
912.04	914.1735
913.3732	915.2632
913.4939	915.3136
913.908	915.678
914.119	916.2282
914.3905	916.6878
915.0783	917.1446
916.6712	918.7722
916.8197	918.9136
918.1673	919.8305
918.362	921.5026
918.5038	921.6711
918.9333	922.2229
919.5515	922.2122
920.8991	922.5399
921.3518	922.9094
921.7847	923.4432
922.1034	923.6357
922.4216	924.4994
922.4324	924.5214
922.9313	925.3466
923.1336	925.6481
923.4462	925.7736
924.6685	926.2261
924.803	926.6452
924.8809	926.6447
925.1859	926.7987
925.485	927.1649
928.1184	930.1702
929.7692	931.5067
