28.4139	28.5468
28.5897	28.8079
28.7715	29.2862
28.8902	29.7764
28.9286	29.2738
28.9629	29.3079
29.0069	29.8448
29.2599	29.7507
29.2848	29.9123
29.3821	29.8063
30.0798	30.2635
30.3735	30.5735
30.68	30.7833
30.6906	30.9509
30.8809	31.075
30.9635	31.1805
31.4995	31.6338
32.018	32.4384
32.105	32.5939
32.1722	32.4254
32.2658	32.5246
32.274	32.5148
32.7126	32.8313
32.7149	32.8262
32.8944	33.1432
32.9178	33.2807
33.1098	33.5312
33.2661	33.3768
33.3849	33.8635
33.5038	33.7333
33.5051	33.6863
33.6931	33.916
33.8669	34.4007
33.942	34.2851
34.0195	34.3149
34.1382	34.4025
34.2526	34.5245
34.7763	34.872
34.8549	35.0308
34.8856	35.0358
34.9063	35.4563
34.9971	35.1906
35.2079	35.412
35.2483	35.6881
35.2543	35.5861
35.3301	35.9531
35.3688	35.784
35.463	36.2272
35.6183	36.0463
35.697	36.1559
35.8728	36.2334
36.4655	36.6152
36.632	36.7448
36.786	36.9062
37.0173	37.2383
37.1	37.3089
37.3779	37.4426
37.4281	37.7323
37.5384	37.8354
38.0658	38.1405
38.1035	38.3139
38.5554	38.8576
38.5632	38.9419
38.5928	38.9588
38.6181	38.942
38.6253	38.9046
39.2364	39.4364
39.5488	39.599
39.7913	39.9069
40.1254	40.2652
40.1639	40.2954
40.4241	40.7305
40.4942	40.6615
40.6214	40.7501
41.1416	41.2987
41.3653	41.6183
41.4699	41.5759
41.6184	41.7136
41.6405	41.8153
41.7611	42.0678
41.8565	42.1483
41.8838	42.1894
42.6913	42.755
42.8952	43.1013
42.9833	43.2423
43.2937	43.4793
43.6864	44.5173
43.6964	44.2041
43.7052	44.603
43.8162	44.5976
44.0565	44.941
44.2057	44.7281
44.4435	44.8051
44.4622	44.9473
44.7432	45.0382
45.076	45.1377
45.641	45.9049
45.7352	46.1259
45.8957	46.0643
46.0012	46.8738
46.1108	47.2801
46.1157	46.451
46.2617	47.6355
46.3283	47.0458
46.5578	47.9551
46.5756	48.1645
46.6293	48.213
46.6315	47.9978
46.6324	47.3313
46.7507	47.4726
46.966	47.4993
47.4455	48.8516
47.5031	48.1612
47.6407	48.5046
47.7614	49.0388
47.9486	49.109
48.1974	49.2162
48.203	49.1615
48.2473	48.7723
48.444	48.8904
49.1185	50.2455
49.1518	50.3302
49.2267	50.2967
49.2523	49.5092
49.3317	49.6542
49.4304	50.63
49.5659	50.372
49.5815	50.4946
49.6703	50.2559
49.9781	50.6584
50.0537	50.6294
50.251	50.5273
51.0258	51.3239
51.1065	51.4062
51.1185	51.4993
51.2731	51.57
51.6378	51.7465
52.025	52.1286
52.1471	52.6142
52.1891	52.8093
52.1931	52.7625
52.4301	52.8069
52.611	52.8866
53.3725	53.5319
53.418	53.6749
53.7074	53.9238
53.8369	54.0778
54.1559	54.214
54.3297	54.4517
54.5542	54.7542
54.7789	55.0799
54.7908	55.0118
55.0809	55.1648
55.4593	55.52
55.5812	55.7812
55.9396	56.1396
56.1506	56.2488
56.2622	56.3279
56.4668	56.5304
56.6322	57.4234
56.6567	57.1676
56.6704	57.3442
56.6931	57.3699
56.709	57.4942
57.2836	57.5345
57.6182	57.6996
57.8032	57.9039
57.9511	58.5693
57.9772	58.6323
58.0041	58.484
58.154	58.6017
58.5641	58.952
58.6487	59.574
58.6586	59.3671
58.7357	59.2652
58.8261	59.5947
58.9008	59.6641
59.2578	60.259
59.3615	60.3797
59.5531	59.9333
59.6392	60.2916
59.671	60.2532
59.7451	60.2487
59.7966	60.4089
59.8123	60.3382
60.8151	60.8885
60.9257	61.0038
61.0524	61.2949
61.1533	61.7249
61.2559	61.5372
61.3373	61.9444
61.4611	62.0269
61.6175	61.8595
61.9371	62.0936
62.3865	62.8689
62.4222	62.5996
62.5528	63.1124
62.607	63.1837
62.6884	63.1328
62.6934	63.3731
62.881	63.2048
63.0075	63.4892
63.1721	63.3955
63.9211	63.9899
64.0928	64.2317
64.3884	64.569
65.0773	65.1336
65.2688	66.3358
65.2918	65.7764
65.3312	66.6567
65.3932	65.7051
65.4118	66.0857
65.4551	66.6096
65.5932	66.7983
65.7291	67.0474
65.737	66.5776
65.8645	67.0776
66.283	67.2786
66.2839	67.2791
66.7645	67.476
67.2778	67.4856
67.278	67.4501
67.6243	67.9682
67.6519	67.8196
67.8696	68.0792
67.9159	68.2494
67.9439	68.1245
68.4449	68.5497
68.628	68.7009
68.9858	69.0728
69.0489	69.1414
69.2678	69.3796
69.5798	69.6573
69.7361	69.9736
69.7475	69.9955
69.8212	70.0477
70.1428	70.2541
70.5194	70.6526
70.7191	70.7734
70.8452	70.8955
71.1423	71.1986
71.612	71.8808
71.7432	71.9993
72.1226	72.2205
72.1333	72.4634
72.2904	72.5053
72.5164	72.7164
72.7685	73.0064
72.8347	73.088
73.1905	73.4669
73.2082	73.5988
73.4763	73.6233
73.9467	74.0941
74.252	74.3848
74.6086	74.7711
74.6945	75.1384
74.7351	74.9633
74.8426	75.1056
75.1139	75.3917
75.2642	75.6136
75.3811	76.0705
75.4158	76.1668
75.4211	75.8176
75.4723	76.1773
75.5274	75.9757
76.3214	76.4295
77.0442	77.2068
77.0854	77.2315
77.0959	77.4395
77.2964	77.443
77.3863	77.5474
77.4276	77.557
77.7506	78.2886
77.8084	78.5008
77.942	78.2519
77.9574	78.7273
78.0006	78.7598
78.3461	78.992
78.6843	79.435
78.7746	79.2765
78.9765	79.5844
79.0555	79.3373
79.0956	79.5378
79.1531	79.658
79.9096	80.1096
80.2016	80.406
80.3554	80.719
80.4423	80.9339
80.7269	81.4334
80.7333	81.1657
80.7472	81.0185
80.9196	81.1841
80.9353	81.4752
81.2629	81.7526
81.3141	81.9212
81.5943	82.2312
81.7041	81.9942
81.8224	82.2707
82.0371	82.6627
82.1679	83.0022
82.1932	82.5789
82.2493	82.526
82.4096	83.3309
82.5169	83.466
82.638	83.2919
82.6838	83.6167
82.6928	83.0157
83.2893	83.7346
83.3328	83.9509
83.3511	83.8211
83.6047	83.793
83.8581	84.2078
83.885	84.2433
84.5554	84.6699
84.5659	85.3767
84.6236	84.9082
84.661	84.8898
84.7234	85.7054
84.8974	85.9067
84.9147	85.9213
85.019	85.4753
85.0215	85.8695
85.4599	86.1413
85.7455	85.9708
85.9253	86.3397
86.1421	86.5058
86.376	86.5807
86.6923	86.8923
86.9756	87.2297
86.9877	87.096
87.4603	87.6603
87.7637	87.9581
88.2468	88.6613
88.2602	88.6205
88.3355	88.5413
88.7656	89.0258
88.8738	88.9942
89.1654	89.2904
89.2493	89.531
89.286	89.425
89.3612	89.6404
89.7446	89.8033
90.0072	90.342
90.0723	90.4072
90.7785	90.8588
90.9645	91.0348
91.0395	91.3646
91.0454	91.2297
91.1539	91.8564
91.2228	91.6885
91.2516	91.5462
91.2557	91.7503
91.4215	91.7414
91.7033	92.0668
91.8673	92.032
91.9102	92.3501
91.9279	92.2081
92.1899	92.3144
92.5298	92.6279
92.6764	92.7801
93.2099	93.3267
93.6046	93.9842
93.6087	93.8666
93.7314	93.9227
94.0148	94.4479
94.0545	94.4251
94.2068	94.4557
94.4749	94.5258
94.6404	95.2333
94.7183	95.3088
94.7438	95.4196
94.7716	95.4032
94.9255	95.7057
95.3934	95.5666
95.4112	96.3547
95.5552	96.7003
95.626	96.0349
95.6332	96.0789
95.7914	96.4031
95.9505	97.3229
95.9861	96.4569
96.0138	97.3823
96.2488	96.8507
96.257	97.4729
96.3557	97.6337
96.3831	97.1154
96.7925	97.8751
96.9295	98.0045
97.0694	98.2119
97.4197	97.8929
97.5057	98.2371
97.5773	98.4255
97.6999	98.3398
98.184	98.5366
98.406	98.5324
98.6385	98.7759
98.8018	98.9825
99.04	99.1202
99.686	99.8195
99.7588	100.0967
99.8816	100.1286
100.1781	100.2323
100.6383	100.7098
100.7235	101.2641
100.7512	101.3748
100.9046	101.5645
101.0156	101.428
101.1938	101.8324
101.5214	102.0756
101.5393	101.8151
101.7439	102.0918
101.808	102.2027
102.0217	102.2754
102.106	102.2442
102.4067	102.7502
102.5075	102.6618
102.5287	102.8617
103.1782	103.3038
103.2202	103.4081
103.6119	104.5439
103.6554	103.8977
103.6821	104.4632
103.7327	104.2986
103.7528	105.1575
104.0074	105.7485
104.0081	105.6646
104.0505	105.8269
104.0958	104.5632
104.0959	105.734
104.3208	105.2649
104.5759	105.056
104.8835	105.816
104.8953	106.148
104.9892	106.1427
105.1992	105.987
105.3209	105.9117
105.3359	106.4341
105.3518	106.1002
105.579	106.3085
105.6022	107.0858
105.6107	106.9655
105.8896	106.8658
106.1044	107.4556
106.1504	107.4952
106.2938	107.4723
106.6098	107.5234
106.9863	107.7369
107.1093	107.6522
107.1171	107.8898
107.2434	107.993
107.4846	108.4481
107.5029	108.4537
107.7722	108.5039
107.9528	108.393
108.0305	108.3991
108.5201	108.6138
108.7421	108.9317
108.8914	109.1059
109.0247	109.1184
109.1418	109.3362
109.2623	109.6495
109.2689	109.8828
109.3007	109.954
109.5997	110.1806
109.7549	110.0354
109.9616	110.2094
110.1548	110.3681
110.44	110.5583
110.9404	111.2183
110.9837	111.1322
111.0159	111.267
111.143	111.5047
111.3844	111.9007
111.3919	112.236
111.4519	112.8424
111.4566	112.8541
111.4624	112.8256
111.7458	112.273
111.7658	113.2698
112.0355	113.3714
112.2599	112.9227
112.3021	113.5533
112.3755	112.901
112.4637	112.9671
112.503	113.2685
112.6514	114.1637
112.8116	114.4358
112.9223	113.9839
112.9301	114.4249
112.9529	113.4702
113.0452	114.4326
113.5922	115.2792
113.6969	115.4361
113.7731	115.2121
113.999	114.5982
114.0745	115.806
114.1716	114.9964
114.2271	115.4588
114.3692	116.0022
114.4973	115.896
114.843	116.3039
114.8602	116.3135
115.2023	115.9098
115.2721	116.6045
115.6047	116.1159
115.9313	117.1623
116.133	117.4902
116.1382	116.9364
116.3289	117.7311
116.3423	117.7472
116.3493	117.753
116.6417	117.9889
116.7175	118.0516
117.3043	118.0405
117.3999	118.1453
117.758	118.1141
117.8725	118.4198
117.9521	118.1904
118.0554	118.4244
118.2258	118.5835
118.5312	118.891
118.605	118.7525
118.7708	119.163
118.812	119.1777
118.9886	119.4742
119.0747	119.3039
119.14	119.5387
119.593	120.849
119.6053	120.316
119.6405	120.3443
119.6986	121.1608
119.7981	120.6424
119.8184	120.957
119.8485	121.9232
119.8519	121.929
120.0043	122.1625
120.2679	122.499
120.3493	121.6857
120.3843	122.661
120.4745	122.7729
120.49	122.7367
120.8667	123.2322
121.167	123.6633
121.3544	122.0065
121.5191	122.2274
121.6114	124.0698
121.7419	124.3873
121.9371	123.784
122.0081	124.6593
122.0884	124.9202
122.4175	123.9353
122.4784	125.6092
122.4875	124.0063
122.6894	125.5948
122.7823	123.7774
122.8761	126.1697
122.9771	125.7393
123.2479	126.5837
123.3392	125.7854
123.6493	126.9897
123.8726	125.8295
123.887	125.5682
124.1535	125.3118
124.2121	125.4043
124.2546	126.1195
124.289	126.9568
124.321	126.0035
124.4227	126.1301
124.4847	126.2858
124.5037	127.9717
124.5544	126.014
124.6187	128.0718
125.049	128.1125
125.1803	126.7279
125.196	127.8126
125.3207	127.9642
125.6991	127.6744
125.8323	129.1124
125.8386	129.1198
125.8691	129.152
126.2567	129.5906
126.306	128.8221
126.3653	127.7057
126.7205	130.0681
127.0616	128.2004
127.1235	128.1231
127.2091	129.7633
127.3046	130.643
127.552	128.4599
127.6623	131.0148
127.7813	129.7579
127.847	128.9645
127.8881	131.2261
128.0984	130.9249
128.421	131.9549
128.4245	129.7168
128.4356	129.7566
128.5763	132.14
128.6356	132.2054
128.7075	132.2749
128.7522	130.4654
128.7847	131.9769
128.8529	131.8294
128.9882	131.934
129.2536	131.5765
129.8001	132.3037
130.0405	131.075
130.0508	133.8051
130.3593	134.1723
130.9657	133.7728
130.979	133.6024
131.0605	134.6019
131.0851	135.0112
131.1252	132.191
131.1659	132.7993
131.2638	135.2557
131.2689	135.2605
131.2897	135.0601
131.3761	135.3471
131.4256	135.3824
131.6815	135.5397
131.7112	135.5559
132.1201	133.1536
132.2464	134.3884
132.4465	135.0114
132.4818	134.0924
132.707	135.4254
132.7211	133.933
132.7319	134.4141
132.7489	133.8671
132.8992	134.2768
132.9218	134.1348
133.154	135.0171
133.9706	136.242
134.0296	135.1515
134.1843	137.0351
134.2168	135.9772
134.2725	137.092
134.4091	136.1808
134.465	136.1029
134.5447	135.748
134.7414	136.8443
134.8872	137.5392
135.0942	137.6877
135.2215	137.7893
135.5726	136.6618
135.5845	138.1313
136.0637	137.5318
136.1385	138.9394
136.1433	137.1498
136.2889	139.1785
136.625	138.9232
136.7399	139.8874
136.9872	138.868
137.1243	139.7146
137.139	140.4725
137.1835	140.5298
137.237	140.5856
137.3459	139.2296
137.396	139.4916
137.6952	140.2944
138.0727	138.9736
138.0761	140.16
138.1215	141.3341
138.1547	141.3537
138.2318	140.7051
138.4586	140.8537
138.8092	141.1356
138.8461	140.5149
138.9414	140.2184
139.006	140.5789
139.0284	141.3002
139.0588	141.8515
139.3673	140.9727
139.5097	142.0903
139.5577	142.113
139.9898	142.2696
140.1948	140.9414
140.5796	141.2156
140.9148	142.1574
140.9662	142.5733
141.009	142.5887
141.0508	141.5798
141.414	142.2254
141.4234	142.3179
141.5921	142.7337
141.8071	142.734
142.4244	142.6907
143.0588	143.4247
143.0843	143.7449
143.1525	143.8114
143.2234	143.971
143.6104	144.0236
143.6728	144.1735
143.8708	144.5599
143.8965	144.5792
144.188	144.5325
144.4057	144.6112
144.4765	144.6338
144.6064	144.6923
144.7036	145.1652
144.7273	145.1524
144.7512	145.2959
144.7734	145.1048
145.2081	145.5429
145.3611	145.652
145.867	146.0348
145.9752	146.2258
146.1842	146.3429
146.3142	146.51
146.4493	146.5469
146.7418	146.9364
146.8768	146.9666
146.9769	147.1569
146.9779	147.1282
147.1802	147.2842
147.2724	147.4856
147.4513	147.6684
147.6781	147.8719
148.0967	148.1718
148.3506	148.4843
148.5146	148.7076
148.5464	148.6563
148.6641	148.84
148.6903	149.1335
148.7527	149.1657
148.9285	149.4994
149.0684	149.359
149.0894	149.4844
149.1321	149.3866
149.5313	150.2449
149.5444	150.2971
149.6242	150.4077
149.7367	150.3731
149.8944	150.3377
150.3053	150.4756
150.4939	150.6939
150.9483	150.9993
151.2691	151.6467
151.3638	151.7459
151.3749	151.8057
151.8727	151.9805
152.4628	152.5473
152.5244	152.5952
152.9492	153.1198
153.342	153.3935
154.3423	154.8245
154.3675	154.8497
154.4761	154.6731
154.5656	154.7445
154.9263	154.9919
155.0548	155.4122
155.0903	155.4051
155.4691	155.5635
155.5603	155.636
156.0961	156.8204
156.1115	156.7013
156.1487	156.6555
156.1561	156.8713
156.3341	157.0227
156.8566	157.1532
156.9379	157.1439
157.2914	157.5098
157.4731	157.6914
157.7942	157.9577
157.8803	158.119
158.2024	158.2808
158.3645	158.4386
158.6078	158.744
158.8287	158.9064
158.9146	158.981
158.9883	159.1626
159.0386	159.3547
159.207	159.3153
159.5604	159.7037
159.8982	160.0982
160.4254	160.6254
160.8479	160.945
160.8983	161.4375
160.9336	161.2593
160.9568	161.2184
161.0108	161.4713
161.5283	161.6569
161.6198	161.8257
161.9436	162.2146
161.9968	162.2014
162.0339	162.3177
162.0545	162.3706
162.3422	162.766
162.4383	162.7724
162.4476	162.9264
162.5645	163.1295
162.8959	163.2092
162.9411	163.0972
163.2431	163.6127
163.312	163.792
163.3427	163.5685
163.5983	163.8927
163.9359	164.5133
163.9938	164.6694
164.0493	164.6342
164.0646	164.5036
164.4449	164.7974
164.8376	165.141
164.9222	165.2419
164.9346	165.2976
165.176	165.4204
165.5013	165.7013
165.8271	166.1526
165.9284	166.1023
166.0219	166.1577
166.3402	166.8707
166.4113	167.2535
166.5344	167.1368
166.5373	167.5081
166.5715	167.5509
166.8095	167.316
166.9743	167.8875
167.3096	168.1453
167.4971	168.2768
167.4994	168.2773
167.7749	168.2604
168.2817	168.5854
168.3215	168.897
168.482	168.781
168.6205	169.3646
168.6383	169.025
168.7236	169.4135
168.9766	169.169
169.0532	169.2843
169.1632	169.408
169.6206	169.7263
169.9037	170.0482
170.0101	170.1996
170.2132	170.2741
170.4621	170.6083
171.0875	171.5524
171.1277	171.3054
171.1384	171.5765
171.4237	171.7996
171.5137	171.8907
171.85	172.0703
172.1423	172.4783
172.2697	172.906
172.2882	172.7943
172.5412	173.341
172.6417	173.405
172.7786	173.0974
172.8486	173.2835
173.1169	173.4693
173.1576	173.7201
173.4566	173.6057
173.5871	174.1184
173.6409	174.2137
173.8789	174.796
174.0313	174.6909
174.0743	174.9214
174.2273	175.2013
174.2444	174.5867
174.3677	175.3529
174.4805	175.4657
174.9353	175.8494
175.1454	176.0022
175.1713	175.5931
175.3254	175.9279
175.3338	175.9454
175.8598	176.1814
175.9554	176.2372
176.4829	176.6294
176.6911	176.8911
177.009	177.9092
177.054	178.2439
177.0712	177.4714
177.1539	178.4955
177.1704	178.1123
177.1963	178.2188
177.4192	178.7881
177.6809	178.9589
177.7606	178.6096
178.1175	178.7654
178.149	179.0508
178.1577	178.6087
178.2208	179.2725
178.7394	179.1195
178.8307	179.2599
178.909	179.6487
179.1888	179.3863
179.2673	180.1024
179.3098	179.7625
179.5583	180.5007
179.65	180.5911
179.7283	180.2851
179.8062	180.3098
179.8884	180.6343
179.9897	180.6472
180.7512	181.1224
180.7809	180.8971
180.956	181.1923
180.9574	181.4814
181.0375	181.6003
181.344	181.8414
181.4117	181.8007
181.6373	182.0129
181.7059	182.2745
181.9244	182.1388
182.0999	182.4406
182.1113	182.832
182.1824	182.8398
182.4009	182.9327
182.4869	182.7209
182.6127	183.0342
183.0712	183.1293
183.1624	183.2555
183.2659	183.5691
183.3878	183.6352
183.4938	183.9504
183.6357	184.1649
183.8545	184.1613
183.9508	184.1926
184.0009	184.215
184.5743	185.2294
184.643	185.5729
184.6478	185.04
184.8195	185.7923
184.851	185.8202
184.8923	185.6116
185.012	185.911
185.669	185.9537
185.8032	186.0043
185.8848	186.1582
186.27	186.3398
186.5472	186.683
186.5588	187.0413
186.6027	186.9907
186.6368	186.8211
186.8032	186.9699
187.3994	187.8837
187.4917	188.2953
187.5407	187.8268
187.6004	188.3539
187.6766	188.2086
187.9095	188.1809
187.9543	188.3002
188.1801	188.5596
188.4041	188.9138
188.4249	188.7432
188.5798	188.9304
188.8827	189.1117
189.1923	189.4042
189.2981	189.6593
189.3971	189.7149
189.9059	190.1059
190.2655	190.3243
190.4433	190.8216
190.5193	191.8512
190.581	191.8835
190.6168	192.0955
190.6404	191.5721
190.6425	192.2257
190.6508	191.6634
191.1058	192.2189
191.1302	192.6408
191.1357	192.6442
191.2281	192.6853
191.4538	192.7186
191.9548	192.3399
192.1441	192.8277
192.5639	192.765
192.8746	193.2023
192.8789	193.2169
192.955	193.7172
193.0167	194.3993
193.1077	194.6247
193.1342	194.6724
193.2761	193.7013
193.2838	194.9376
193.4235	193.8129
193.6048	194.5924
193.6318	195.451
193.7827	194.407
193.8973	195.8703
194.0518	196.1181
194.0829	196.1586
194.3417	196.46
194.407	195.5079
194.6115	196.1684
194.7766	196.5751
194.9089	197.1145
195.0659	197.0228
195.4386	197.5497
195.44	196.1206
195.5099	196.881
195.5409	197.0236
195.7553	197.7394
195.9091	196.5353
196.1307	197.8986
196.1888	197.8954
196.2346	196.9342
196.5113	197.9972
196.5865	197.776
196.7443	197.8011
197.0207	198.0247
197.7485	198.1186
198.1905	198.342
198.4773	198.7519
198.6027	198.8673
198.8794	199.1119
198.9212	199.1988
199.0172	199.3667
199.2775	199.4995
199.3698	199.4991
199.744	199.9136
199.7531	199.8942
199.9797	200.0453
200.1382	200.2115
200.4501	200.5577
200.4763	200.5972
200.7316	201.0026
200.8607	201.1294
201.2509	201.9364
201.2733	202.537
201.3669	202.3761
201.378	202.9461
201.4494	202.4845
201.4872	202.0698
201.5719	203.2244
201.6407	203.2718
201.6647	202.6406
201.73	203.1537
202.2742	203.4647
202.3585	203.0637
202.4734	203.2649
202.5951	203.2077
203.0439	203.5651
203.1377	203.4228
203.551	203.6666
204.0123	204.0757
204.0761	204.2539
204.6948	205.0788
204.7774	205.0168
204.8627	205.389
205.0287	205.3483
205.1695	205.3482
205.3483	205.4351
205.5486	205.6494
205.7487	205.8367
205.8386	206.2263
205.8599	206.5088
205.8741	206.5229
206.1425	206.4015
206.2615	206.5443
206.7495	206.8042
206.7975	207.055
206.9147	207.0317
207.1245	207.4235
207.2506	207.4696
207.3478	207.5066
207.5967	207.699
207.7126	207.7942
208.0594	209.4241
208.0919	209.5061
208.1617	210.0803
208.1678	208.93
208.2432	209.2888
208.2455	209.0277
208.2543	209.7345
208.2604	208.9283
208.2827	209.3376
208.2879	210.2582
208.3406	209.4781
208.3561	210.2916
208.575	209.4525
208.5932	209.4946
208.7124	209.4887
208.9129	209.8044
209.3342	210.4342
209.3878	210.0283
209.5272	210.3921
209.7987	210.3861
209.8555	210.3291
210.7199	210.8364
210.8409	210.8954
211.1881	211.4462
211.2213	211.8163
211.4083	211.545
211.507	212.4511
211.5176	212.2116
211.524	211.8229
211.5415	212.4917
211.9272	212.7366
211.9921	212.6775
212.1284	212.4816
212.2969	212.581
212.5785	212.7566
212.7508	212.8163
212.9363	213.063
212.9609	213.2102
213.0082	213.1313
213.201	213.5941
213.2906	213.4688
213.2959	213.7159
213.3566	213.5675
213.4541	213.7031
213.7458	213.8617
213.8387	213.926
213.9594	214.066
214.1873	214.3812
214.3768	214.6047
214.4149	215.0472
214.4623	214.6712
214.4702	214.7882
214.621	215.0116
214.7997	215.6711
214.9491	215.6848
215.0926	215.6153
215.1624	216.4235
215.1914	216.2148
215.1943	216.4705
215.2678	216.1735
215.5614	216.6567
216.0015	216.737
216.0191	216.6427
216.0923	216.5026
216.1106	216.5734
216.8321	217.1812
216.843	217.0024
217.0425	217.2815
217.3675	217.5826
217.4682	217.7354
217.597	217.6985
218.0134	218.4945
218.1043	218.7379
218.1733	218.4701
218.1868	218.6503
218.2368	218.834
218.7615	218.904
218.784	219.0161
219.5092	219.6152
219.6464	219.7134
220.5105	220.6412
220.8066	221.0153
220.8085	220.9914
220.9259	221.1815
221.2077	221.3159
221.3581	221.5581
222.4134	222.5292
222.4307	222.6243
222.7048	223.2144
222.8161	223.5452
222.8241	223.5016
222.9312	223.4374
222.9445	223.2374
222.9671	223.9202
223.2656	223.7445
223.2881	224.0663
223.4266	223.9117
223.5439	223.9715
223.9622	224.0875
224.186	224.3719
224.2689	224.4728
224.5821	224.8589
224.7052	224.9234
224.8818	224.9758
225.0796	225.1523
225.5777	225.7028
226.3886	226.9178
226.4164	227.0293
226.6081	227.4959
226.6319	227.5787
226.8554	227.1774
227.0383	227.6195
227.0402	227.9522
227.1591	227.537
227.3446	228.1535
227.4802	228.2226
227.5868	228.0207
227.8496	228.2463
228.3231	228.4617
228.5515	228.8248
228.5861	228.7326
228.8827	229.1497
229.0156	229.1965
229.1796	229.3711
229.2532	229.3795
229.4088	229.7986
229.4153	230.0049
229.5292	229.7242
229.6532	230.1783
229.6565	230.145
230.1681	230.413
230.2096	230.3924
230.2741	230.7451
230.2809	230.6917
230.3631	230.5726
230.843	231.4935
230.8797	231.6555
230.9294	231.6879
230.9971	231.3548
231.2875	231.8078
231.3975	232.3339
231.5784	232.1367
231.7056	232.2294
231.7687	232.0488
231.8054	232.5415
232.0085	232.5513
232.063	232.399
233.1877	233.3877
233.4555	233.6555
233.6708	233.9027
233.7436	234.0232
234.4764	234.7214
234.4828	234.7556
234.622	234.9497
234.801	235.0042
235.0273	235.1046
235.2907	235.8572
235.3718	235.7467
235.3786	236.1511
235.4198	236.0188
235.6843	236.2992
235.7681	236.166
236.1836	236.6509
236.2809	236.6039
236.5061	236.8195
236.5263	236.9001
236.9295	236.9835
237.101	237.344
237.1226	237.2952
237.1877	237.3629
237.4062	237.6213
237.4535	237.8732
237.5521	237.9739
237.8338	237.9596
238.1324	238.2383
238.148	238.3932
238.5466	238.7466
238.9541	239.0872
239.0517	239.1923
239.1591	239.341
239.5069	239.8438
239.5307	239.6962
239.7566	240.2935
239.781	240.0384
239.9945	240.169
240.0017	240.4801
240.1078	240.4971
240.5662	240.6632
240.8574	241.0573
241.0364	241.5694
241.1243	241.8397
241.1252	241.8406
241.2322	241.6478
241.4895	241.869
242.1046	242.24
242.3024	242.593
242.4119	242.6237
242.7617	242.9329
243.1247	243.3121
243.252	243.5484
243.3737	243.6704
243.4692	243.6314
