21.7992	21.8974
22.1884	22.2526
22.4264	22.8252
22.4354	22.563
22.5659	22.8182
22.5999	22.9489
23.6098	23.7632
24.1647	24.3534
24.3178	24.4794
24.5978	24.6861
24.7096	24.792
24.7801	25.0853
24.8756	25.0741
25.1436	25.2612
25.1934	25.4529
25.297	25.4735
25.5609	25.6671
25.7454	25.8033
25.9409	25.9994
26.1804	26.3047
26.2674	26.3371
26.6924	26.9021
26.7169	26.8234
27.0532	27.3421
27.2004	27.3469
27.2335	27.9645
27.3592	28.2949
27.4628	28.2839
27.5318	28.4917
27.5486	27.9737
27.636	28.8749
27.8753	29.0148
28.006	28.3744
28.1016	29.1194
28.2488	29.0276
28.3982	29.0659
28.45	28.8826
28.9999	29.3373
29.1851	29.3793
29.6135	29.8546
29.7329	29.8585
30.1535	30.3653
30.1993	31.2414
30.1995	30.8002
30.2019	30.9547
30.4029	30.9658
30.4325	30.7209
30.5165	31.5349
30.7725	31.6574
30.7869	31.279
30.9429	31.4508
30.9456	31.7144
31.5561	31.9583
31.7142	31.9196
31.9512	32.0064
32.22	32.2935
32.331	32.497
32.3386	32.7529
32.4542	32.8107
32.9237	33.2737
32.985	33.1492
33.048	33.2513
33.3084	33.5314
33.4854	33.6476
33.6493	33.728
33.8444	33.968
33.8887	34.3952
34.0081	34.7037
34.0773	34.803
34.1104	34.6633
34.3159	34.5681
34.4731	35.3123
34.5912	35.2898
34.6714	35.4359
34.9652	35.6067
35.023	35.6211
35.6369	35.8252
36.5021	37.0419
36.5418	37.0816
36.5454	36.9783
36.5801	36.7913
37.1418	37.338
37.4752	37.5412
37.6431	37.719
37.7551	37.9017
37.9881	38.3063
38.0699	38.3219
38.3538	38.5507
38.5147	38.7667
38.5374	38.8542
39.0496	39.1142
39.122	39.1891
39.1645	39.2288
39.4975	39.6181
39.628	39.7254
39.6391	40.2291
39.7099	39.9918
39.7805	40.4855
39.9205	40.5788
40.0884	40.4575
40.2497	40.6709
41.3335	41.4636
41.6162	41.6998
42.2904	42.4077
42.3255	42.4491
42.4513	42.6398
42.7828	42.8528
42.9456	43.0466
42.9961	43.1842
43.2872	43.3845
43.676	43.7406
43.7311	44.2827
43.7569	44.1517
43.9286	44.2704
43.9733	44.2996
44.1482	44.6367
44.2911	44.6219
44.4384	45.0063
44.4997	44.7391
44.5517	44.8518
44.6461	45.6739
44.6915	45.1714
44.8239	46.0498
44.8681	45.5364
44.9885	45.3571
45.2415	45.6837
45.2479	46.8936
45.4489	47.5304
45.5333	47.6571
45.5635	47.6967
45.5768	46.7778
45.6587	47.7816
45.7444	46.7549
45.8295	47.9261
45.9002	47.5227
45.9433	46.969
46.0087	47.265
46.1878	47.2245
46.42	47.8686
46.5285	48.1126
46.6826	47.931
47.1373	48.205
47.4556	47.922
47.7856	48.2015
48.6843	48.844
48.718	48.828
48.855	48.9693
49.0857	49.4165
49.1931	49.4849
49.3021	49.5559
49.4357	49.6252
49.8098	49.8952
49.9791	50.3988
49.9879	50.5211
49.9992	50.5267
50.6534	50.7423
50.8609	51.0647
50.9371	51.2275
51.128	51.3777
51.9132	52.137
51.9275	52.1008
52.1229	52.251
52.3865	52.6447
52.4879	52.7299
52.8191	52.8964
52.9723	53.2423
52.9811	53.2836
53.1849	53.4575
53.4301	53.5354
53.5124	53.7143
53.574	53.8904
53.798	54.0434
54.1166	54.174
54.2766	54.4766
54.4865	54.6875
54.651	54.7822
54.6757	54.8199
55.0435	55.3592
55.0828	55.4242
55.4178	55.6002
55.7951	55.9153
56.039	56.1153
56.2909	56.3504
56.3891	56.447
56.5673	56.8679
56.6442	56.9663
56.9061	57.0869
57.0099	57.1882
57.1029	57.2017
57.2321	57.4321
57.7402	58.2124
57.814	58.5218
57.8846	58.5734
57.9991	58.3169
58.201	58.5158
58.235	58.5544
58.5765	58.87
58.5945	58.9186
59.0621	59.1306
59.1327	59.2106
59.203	59.4068
59.5353	59.7342
59.7466	59.9921
59.7493	59.9867
60.0142	60.242
60.1865	60.2846
60.2632	60.4739
60.8325	60.9879
60.8339	60.9574
61.267	61.4115
61.5661	61.6292
62.0604	62.2015
62.3909	62.5798
62.458	62.6844
62.7247	62.8759
63.1395	63.4991
63.1403	63.2711
63.3426	63.6609
63.4047	63.7986
63.496	64.1649
63.5344	64.2059
63.9013	64.3807
63.9115	64.584
64.0162	64.3546
64.1435	64.5903
64.5185	64.6197
64.6595	64.8798
64.7448	64.8703
64.9837	65.2068
65.1605	65.2468
65.5457	65.6803
66.006	66.2264
66.1935	66.3784
66.2026	66.5381
66.4297	66.8535
66.4445	66.6737
66.6811	66.8644
66.8639	66.9468
67.358	67.603
67.513	68.331
67.6054	68.153
67.6211	68.6728
67.6405	68.0532
67.7752	68.803
68.0218	68.9967
68.1834	69.0949
68.2032	68.7163
68.2151	68.6301
68.5578	69.0255
68.786	69.133
69.2016	69.7253
69.2125	69.9661
69.2488	70.0205
69.2598	69.8609
69.7488	70.1526
69.8541	70.029
70.4759	70.8035
70.5191	70.7699
70.6784	70.8128
70.8222	71.1362
70.829	71.0649
70.8827	71.1965
70.9806	71.3949
71.0466	71.3094
71.4372	71.559
71.5142	71.6048
71.5952	71.7707
71.9762	72.072
72.3876	72.633
72.5421	72.6804
72.6896	72.8155
72.7081	72.9618
73.0193	73.2193
73.2399	73.4399
73.6817	73.8131
73.7006	74.1117
73.7799	74.1513
74.3953	74.463
74.5084	74.6309
74.7849	74.9221
75.0058	75.1592
75.3125	75.4757
75.3805	75.7851
75.4532	75.5789
75.5818	75.8834
76.2311	76.4047
76.6065	76.7008
76.7703	76.995
76.7732	77.0292
77.5177	77.8837
77.5912	77.8819
77.6051	78.2178
77.638	78.3624
77.8336	78.4574
78.0328	78.7057
78.2412	78.8255
78.4773	78.6517
78.6265	79.178
78.7904	79.7064
78.8264	79.1881
78.9151	80.2939
79.0016	79.5463
79.1479	81.0341
79.2713	81.4596
79.281	81.487
79.3767	81.4945
79.4158	81.664
79.679	80.1955
79.8097	80.734
79.8942	80.5739
79.8965	80.7124
79.913	81.1652
79.9356	82.0475
80.1891	82.3888
80.3302	81.7979
80.4032	81.3919
80.421	81.7054
80.4262	82.2087
80.4296	81.5656
80.513	81.3368
80.9192	82.7254
80.9797	82.9458
81.0348	82.3982
81.2653	81.877
81.4536	82.6971
81.4951	83.2827
81.8141	83.4369
81.9879	83.5964
82.1262	82.9705
82.3684	83.7243
82.4144	83.6523
82.4777	82.9801
82.991	83.8501
83.0679	83.8347
83.0962	83.7269
83.5303	83.9727
84.4149	84.5089
84.7493	84.9493
85.1801	85.3063
85.5068	85.6457
85.8187	85.9318
85.8935	86.0936
86.0438	86.3596
86.1465	86.3282
86.4512	86.5211
86.5629	86.9306
86.5663	86.9366
86.7266	86.9588
86.7477	86.9623
86.9838	87.09
87.0316	87.372
87.1495	87.4608
87.5032	87.8714
87.535	87.9025
87.9641	88.1641
88.3956	88.4733
88.4653	88.6943
88.5299	88.8863
88.6996	88.848
89.0032	89.2927
89.1402	89.6394
89.2129	89.6758
89.3343	89.5521
90.0245	90.5734
90.0646	90.6937
90.1364	90.7171
90.3134	90.7047
90.8115	90.8782
90.9088	91.1902
90.9626	91.2888
91.2639	91.3638
91.4759	91.818
91.5155	91.7259
91.5169	92.1296
91.7987	91.9877
91.8513	92.1345
91.8931	92.3789
91.9907	92.2938
92.0804	92.2715
92.6384	92.8329
92.9065	93.0705
92.9287	93.0886
92.9384	93.0849
93.2165	93.2691
93.2889	93.4101
93.8241	93.9146
93.9687	94.198
93.9687	94.0719
94.1607	94.317
94.7628	94.8861
94.8598	94.9604
95.0157	95.0929
95.2191	95.4191
95.644	95.8152
95.9427	96.0399
96.0782	96.2077
96.3094	96.4407
96.4797	96.6069
96.703	96.8773
96.7651	97.3822
96.7751	97.1333
96.7965	97.1184
96.8634	97.4847
96.8986	97.6864
96.9485	97.2614
97.3026	97.751
97.5	97.8079
97.5558	97.7459
97.9167	98.1476
97.9732	98.1489
98.1459	98.5848
98.2253	98.5163
98.2807	98.6681
98.3109	98.5221
98.9556	99.1386
99.0693	99.1616
99.2276	99.3915
99.4637	99.519
99.6101	99.6981
99.6576	99.9417
99.814	99.9812
99.9912	100.5393
100.0688	100.7429
100.1241	100.8528
100.2522	100.7986
100.2934	100.8284
100.316	100.6098
101.0163	101.2034
101.0426	101.3012
101.0442	101.4653
101.2109	101.6661
101.373	101.6603
101.9522	102.1295
102.2438	102.3926
102.4578	102.6359
102.471	102.7282
102.6485	103.0365
102.7401	103.1043
103.0704	103.1722
103.2033	103.3941
103.2107	103.3584
103.265	104.1571
103.3231	103.6108
103.3999	103.6958
103.4367	103.8085
103.4753	105.029
103.6151	104.0927
103.7186	104.6667
103.7898	105.5769
103.8007	105.5897
103.8531	105.3479
103.8577	105.654
104.0436	104.5453
104.1147	105.5708
104.1346	104.7516
104.1734	105.1385
104.6162	105.6729
104.6198	105.2457
104.9294	106.0921
104.9306	105.6722
105.4109	106.3297
105.4897	105.8941
105.5898	106.4308
105.9967	106.7553
106.0749	106.3814
106.2445	106.717
106.2866	106.8475
106.4062	106.7656
107.0069	107.2598
107.1015	107.2074
107.5102	107.7213
107.5484	107.8254
107.6289	107.7623
107.8917	108.3452
107.8924	108.6506
107.923	108.2367
107.9325	108.5042
108.2894	108.6145
108.2975	108.6143
108.312	108.919
108.6916	109.5964
108.7257	109.7016
108.8529	109.956
108.9577	110.0788
109.0714	110.1923
109.074	110.1939
109.3922	110.2624
109.6805	109.9816
110.0792	110.3993
110.4928	110.6015
110.5353	110.8076
110.6818	111.2486
110.7511	111.1795
110.7702	111.3099
110.7814	111.6582
110.8574	111.2591
110.9311	111.7963
110.9523	111.6892
111.01	112.0451
111.076	111.9468
111.127	112.1501
111.6969	112.3189
111.8514	112.3123
112.5432	112.6831
112.7967	113.2016
112.8674	113.0899
112.9959	113.2283
113.047	113.371
113.363	113.7973
113.4497	113.5649
113.5796	114.1185
113.5933	115.1421
113.6082	113.9214
113.6254	114.4487
113.6322	115.2377
113.8379	114.3334
113.8423	115.1403
113.8632	115.6153
114.0113	114.4434
114.1863	115.0082
114.3188	116.2279
114.3737	115.3622
114.4614	115.6105
114.7454	115.5836
114.7472	116.8192
114.88	117.1523
115.0692	116.8161
115.2458	115.8959
115.3626	117.5661
115.414	116.3231
115.5331	117.6664
115.6075	118.1306
115.761	118.3909
115.9194	117.3098
116.0231	117.1655
116.0298	117.2859
116.2429	119.1043
116.259	119.1231
116.3141	119.1799
116.3893	119.2545
116.5787	119.4219
116.9433	118.7731
116.969	117.9493
117.3122	120.1074
117.4763	119.9024
117.5842	120.4077
117.6113	118.3329
117.7674	120.5986
117.9891	120.8073
118.0301	118.8918
118.0427	119.0192
118.2382	121.0089
118.3878	121.0643
118.5027	119.3345
118.6563	120.9954
118.8843	120.0331
119.1556	119.9561
119.2671	120.2814
119.5344	121.3212
119.572	121.2163
119.5868	121.7148
119.8806	121.3721
120.0277	121.6716
120.0513	121.9127
120.1712	121.5131
120.3333	121.373
120.4357	121.2902
120.9385	122.0533
121.3825	122.2574
121.4809	122.4897
121.5791	122.5365
121.7323	122.5887
122.1215	122.7391
122.5756	122.945
122.774	123.0595
123.3561	123.5637
123.4604	124.182
123.4946	124.3774
123.5193	124.6193
123.6522	124.6322
123.6701	124.3064
123.7005	124.6475
124.0091	124.7089
124.3115	124.6752
124.3633	124.7686
124.8471	125.3704
124.8921	125.1193
124.9375	125.491
124.9792	125.5104
125.3665	125.5162
125.5658	125.6195
125.6639	125.7484
125.8809	126.1085
125.9271	126.0676
126.1128	126.7035
126.2145	126.6499
126.2305	127.5701
126.2318	127.4958
126.3336	127.8801
126.4069	127.4428
126.6609	127.5902
126.7196	128.0986
126.8501	127.822
127.0027	128.7501
127.0578	127.925
127.1185	128.1176
127.2476	127.8301
127.4369	128.4182
127.4602	129.2212
127.6692	129.7221
127.9667	129.7315
128.011	129.9278
128.2415	130.9398
128.3057	131.0822
128.3264	131.1221
128.3513	131.1634
128.699	131.6212
128.718	129.7326
128.7577	130.8933
128.7935	131.7211
128.8767	131.3803
128.9388	129.9065
129.1308	130.1235
129.3326	130.7561
129.3607	132.1383
129.469	132.206
129.5366	132.2418
129.7152	131.0219
129.7341	131.427
129.7596	131.1584
130.381	132.7335
130.8415	132.5088
130.9326	131.6533
130.9921	133.0406
131.0372	131.76
131.1017	133.0761
131.5777	132.7345
131.6184	132.9932
131.8988	132.977
131.9193	133.044
132.2864	132.8405
132.3243	133.7127
132.5607	133.5991
132.7586	133.8508
133.0168	133.7489
133.1312	133.7581
133.2454	134.1789
133.5877	134.2861
133.6435	133.997
133.7672	134.3552
134.2739	134.371
134.3868	134.5117
134.5216	134.5971
134.702	134.9317
134.8459	134.9959
135.0385	135.5919
135.0723	135.4252
135.1353	135.4758
135.2025	135.7213
135.208	136.1475
135.3303	136.036
135.675	136.3844
135.7434	137.1611
135.8669	137.7291
135.9045	137.8043
135.9734	137.4698
136.0243	136.9454
136.1142	138.1251
136.3262	138.4139
136.3485	137.3644
136.5322	138.0503
136.6513	138.8148
136.672	138.206
136.7681	138.9245
136.7737	137.4843
137.0197	139.11
137.3869	139.2892
137.6926	139.4403
137.8154	139.4741
138.0247	139.4035
138.0614	139.0345
138.3247	139.0896
138.359	139.0993
138.6374	139.4953
138.9064	139.6773
139.3685	139.6513
139.8168	139.9976
140.0171	140.233
140.0627	140.6265
140.147	140.8449
140.3138	141.2736
140.495	140.87
140.5603	141.6394
140.5919	141.2331
140.7087	141.7238
140.807	141.3498
141.0328	141.8701
141.0678	141.7954
141.4215	141.9244
141.9167	142.2305
141.9329	142.1886
142.0276	142.2272
142.6036	142.9819
142.6995	143.2519
142.7447	143.0198
142.8188	143.4151
142.8713	143.1311
143.1704	143.5978
143.3537	143.5342
143.5544	143.7145
144.2476	144.2996
144.7855	144.9249
144.8398	145.4701
144.8443	145.8687
144.8585	145.8428
144.8991	145.9317
144.9613	145.8373
145.2009	145.9433
145.5652	146.0636
146.4045	146.6286
146.5804	146.8839
146.6349	146.8021
146.6976	146.8676
147.1093	147.1976
147.3319	147.9545
147.3445	147.9798
147.3519	147.9835
147.595	147.8013
148.1492	148.2758
148.2091	148.6304
148.3243	148.611
148.3289	148.6194
148.5904	148.8051
149.1931	149.3931
149.4979	149.6742
149.5407	149.9642
149.572	149.9708
149.9834	150.1001
150.1968	150.2971
150.9111	150.9667
150.9863	151.2438
150.9985	151.4583
151.0411	152.4304
151.0782	151.9077
151.0858	152.4974
151.1167	152.4311
151.2092	151.8093
151.2834	152.6383
151.6741	152.5153
151.6753	152.762
151.8461	152.4398
151.9436	152.4277
152.1243	152.6302
152.4776	152.7514
152.747	152.9552
153.2015	153.3376
153.442	153.749
153.5169	153.6378
153.6559	153.7653
154.0377	154.2377
154.4101	154.718
154.4339	154.6825
154.5609	154.8883
154.8311	154.9699
155.1036	155.3036
155.4507	155.5111
155.7651	156.453
155.7937	156.5407
155.7938	156.5611
156.0085	156.3373
156.1779	156.5635
156.3851	156.9678
156.5606	156.6869
156.6423	157.16
156.741	157.2707
157.0784	157.4002
157.1899	157.4746
157.3214	157.4656
157.9306	157.9822
158.0034	158.0616
158.3609	158.5035
158.6633	158.7192
158.7734	158.9899
158.8808	159.1353
159.3327	159.4299
159.3921	159.4714
159.8193	159.9587
159.8425	160.2422
159.8447	160.2039
160.2998	160.5733
160.3803	160.6185
160.408	160.8992
160.5278	160.9457
160.741	161.1422
161.0256	161.4836
161.0616	161.3905
161.133	161.3041
161.2556	161.4224
161.6974	161.7615
161.9346	162.1132
162.4167	162.5399
162.5492	162.6606
162.6933	163.219
162.7413	162.987
162.7615	163.112
162.7645	163.3373
163.1593	163.4788
163.4377	163.6896
163.5252	163.7856
163.5478	164.1184
163.6407	164.0933
163.7883	164.0271
164.0781	164.2934
164.5067	164.5802
164.5725	165.0201
164.613	165.2033
164.8349	165.6465
164.9519	165.8
164.9564	165.2963
165.0069	165.5037
165.2663	165.8979
165.5342	165.7924
165.6282	165.9855
166.0526	166.3523
166.153	166.3736
166.409	166.4885
166.6923	167.0362
166.7856	167.433
166.956	168.0636
166.9739	167.7152
167.1576	168.5001
167.2789	168.0648
167.2909	168.7201
167.3032	167.705
167.4027	168.7947
167.5138	168.2527
167.7241	168.8924
167.8584	168.9339
167.9272	168.3979
168.0777	168.6809
168.4581	169.0537
168.7471	168.9971
169.0667	169.3229
169.1953	169.3492
169.3056	169.4964
169.5932	169.7294
170.0527	170.2256
170.6068	170.6576
170.7547	170.8959
171.6008	171.7065
171.7475	171.9496
171.8717	172.0272
171.9478	172.0451
172.142	172.1965
172.3752	172.7287
172.4216	172.7581
173.1917	173.2985
173.3693	173.9035
173.3913	173.889
173.5148	173.7546
173.6859	174.1479
173.798	174.0409
173.9451	174.0789
174.1553	174.2651
174.2442	174.3288
174.35	174.6589
174.48	174.8361
174.5421	175.0051
174.7639	175.1966
175.0342	175.3567
175.0834	175.2414
175.7366	175.8201
175.8933	175.9759
176.1889	176.2712
176.3075	176.4899
176.489	176.5661
176.5966	176.6898
176.9077	177.1077
177.1823	177.5079
177.316	177.5334
177.3161	177.8201
177.3845	177.8657
177.787	177.9137
177.904	177.9627
177.99	178.0899
178.2175	178.3075
178.2351	178.3451
178.4366	178.6179
178.6673	178.8673
178.9797	179.0992
179.201	179.2741
179.4175	179.6175
179.8053	179.9157
179.9738	180.0487
180.1986	180.3986
180.5214	180.7214
180.9611	181.0992
181.0498	181.2068
181.0783	181.4137
181.1051	181.3084
181.5082	181.696
181.636	181.7688
181.6681	181.8146
182.6259	183.0602
182.6735	183.0458
182.8748	183.1542
182.9258	183.2724
183.4996	183.6996
183.7073	183.894
183.7313	184.0553
183.9701	184.1321
184.0805	184.3063
184.9589	185.2724
185.0419	185.3203
185.7241	186.412
185.7743	186.026
185.8205	186.6733
185.896	186.5517
185.9664	186.3091
186.1342	186.5592
186.1695	186.6404
186.2026	186.7421
187.8507	187.936
187.8912	188.2161
188.0209	188.4586
188.1867	188.36
188.2583	188.4527
188.5472	188.6608
188.9022	189.0033
188.9398	189.0644
189.0311	189.3175
189.1644	189.5227
189.3277	189.5899
189.6704	189.7695
189.8254	190.0254
190.3426	190.466
190.3476	190.7683
190.4176	190.9713
190.4993	190.7414
190.5647	191.1869
190.569	191.5857
190.674	191.1929
190.9087	191.581
190.9345	191.8866
191.0686	191.4318
191.2014	192.3783
191.3433	192.5244
191.5025	192.298
191.5224	191.9223
191.6318	192.0151
191.6877	192.5478
191.9327	192.3255
192.0693	192.7536
192.1401	192.7406
192.3854	192.5969
193.2389	193.4389
193.6065	193.7052
194.0838	194.1549
194.4971	194.5472
194.5574	194.7574
195.3552	195.6569
195.3721	195.5604
195.6417	195.7412
195.9781	196.1653
196.2482	196.4551
196.3352	196.6008
196.5133	196.6842
196.8816	197.1613
196.9299	197.2556
197.2356	197.3099
197.5072	198.0113
197.5529	198.1231
197.6635	198.0456
197.8083	198.1191
198.092	198.6724
198.2012	198.9668
198.2179	198.486
198.2629	198.5295
198.3385	198.9418
198.469	198.831
198.578	199.0588
199.3738	199.4918
199.378	199.903
199.436	199.7823
199.5048	200.2324
199.548	199.864
199.5837	200.2452
199.8415	200.6159
199.9489	200.7861
199.9493	200.3237
199.9799	200.3466
199.9935	200.6321
200.0667	200.4371
200.2594	200.6076
200.5663	200.824
200.8662	200.9654
201.5162	201.7162
201.7199	202.1344
201.7557	201.9376
201.8045	202.2493
202.008	202.2075
202.2712	202.6029
202.2962	202.6024
202.3939	202.7227
202.5054	202.8384
202.9337	203.1737
203.0917	203.3327
203.454	203.891
203.5434	204.3747
203.5514	204.1888
203.8118	204.6246
203.9794	204.4463
204.0399	205.6518
204.0472	205.3025
204.0539	204.7374
204.1691	205.9564
204.2414	206.0263
204.3124	206.0795
204.4896	205.5654
204.7103	205.8242
204.8565	206.1287
204.947	206.2433
204.9541	206.1991
205.071	205.7288
205.2952	206.1299
205.3289	206.1663
206.342	206.4279
206.4125	206.8453
206.4512	206.8763
206.6658	206.8342
207.3895	207.5174
207.4586	207.6176
207.4985	207.8727
207.6497	207.9006
208.2299	208.5856
208.2743	208.6299
208.7143	208.9368
208.716	209.1336
208.8839	209.2354
209.1997	209.2957
209.3935	209.5935
209.9379	210.1517
210.1156	210.5294
210.2135	210.5068
210.2797	210.6424
210.7071	210.7584
211.0319	211.1123
211.1459	211.3565
211.2876	211.4493
211.3162	211.6161
211.5629	211.6454
211.6817	211.7339
211.9903	212.2465
212.0021	212.276
212.5277	212.7659
212.7021	212.9513
212.7282	212.8563
212.884	213.0603
212.9289	213.1983
213.2619	213.4619
213.6534	213.8534
213.9187	214.066
214.2996	214.7075
214.3338	214.572
214.3894	214.5712
214.5905	214.7384
215.0662	215.2195
215.1952	216.0934
215.229	215.4966
215.3099	216.0342
215.3326	215.8311
215.4316	216.923
215.4979	215.9005
215.6252	217.3039
215.6256	216.6412
215.7546	217.4217
215.9227	217.5899
216.0657	216.9882
216.1941	216.7827
216.1961	217.2165
216.2361	217.8708
216.2798	216.9059
216.5825	217.6702
216.6218	217.999
216.9777	218.024
217.069	217.643
217.1729	218.0206
217.4716	218.0193
218.2086	218.4933
218.2501	218.4169
218.2577	218.4432
218.6389	219.2771
218.7083	219.5911
218.7202	219.12
218.8608	219.3443
218.9718	219.8812
219.002	219.5579
219.0411	219.8218
219.4435	220.172
219.7258	220.1467
219.7728	220.0359
219.8664	220.2808
220.7172	220.8664
220.949	221.0048
221.0686	221.2675
221.5131	221.7131
222.1774	222.6083
222.232	222.4289
222.3749	222.6727
222.3825	222.7072
222.7871	222.8918
223.3014	223.6792
223.4114	224.2821
223.5142	224.6483
223.5328	224.0088
223.5961	224.82
223.7012	224.1473
223.9644	225.0187
224.0216	224.8271
224.081	225.0244
224.2816	225.2389
224.3959	224.8549
224.4454	225.1757
224.6814	225.3439
225.2555	225.3573
225.4647	225.545
225.5456	225.6496
225.9251	226.1305
225.9298	226.1483
226.1564	226.3564
226.3834	226.4804
226.7731	226.9273
226.9603	227.1083
227.4003	227.5935
228.285	228.3781
228.2961	228.5371
228.5423	228.9506
228.5872	229.051
228.6861	229.4228
228.7197	229.4452
228.7643	229.333
229.2292	229.4837
229.4504	229.7069
229.5953	229.9001
229.802	230.075
230.0271	230.5736
230.0821	230.6575
230.136	230.8804
230.3826	230.9688
230.4978	230.9095
230.6003	231.0623
231.202	231.3107
231.3396	231.4377
231.3728	231.7517
231.4813	232.3311
231.4958	231.9104
231.6919	232.461
231.839	232.7642
231.8767	232.67
231.9292	232.3246
231.9688	232.8329
232.0794	232.762
232.542	232.8018
232.9119	232.9918
232.9804	233.2643
233.1078	233.3338
233.2815	233.3842
233.514	233.592
233.604	233.6706
233.9293	234.173
234.0855	234.5716
234.2239	234.7049
234.3243	235.0697
234.3247	235.0218
234.4376	234.9354
234.7833	235.2465
234.7968	235.2369
234.8408	235.2452
235.0591	235.287
235.2823	235.4225
235.3658	235.5335
235.3947	235.6456
235.4907	235.7446
235.5156	235.7338
235.6501	236.192
235.771	236.4763
235.8203	236.6211
236.0954	236.8719
236.1886	236.4794
236.2706	236.9192
236.3427	236.6354
236.4405	237.9961
236.6206	237.8173
236.7137	237.9424
236.7177	238.4243
236.8155	238.7622
236.9491	238.7429
236.9911	238.2739
237.1755	238.9817
237.1756	238.7206
237.1864	238.8628
237.4124	238.1138
237.4982	239.0073
237.6549	238.8828
237.8131	239.4147
238.1134	239.5167
238.2805	239.1939
238.9333	239.3798
239.0823	239.6631
239.1213	239.5209
239.1852	239.8069
239.206	240.0786
239.4253	239.9684
239.4696	240.1271
239.8193	240.0692
240.5701	240.9304
240.5798	240.9882
240.6615	240.86
241.078	241.7266
241.1099	241.8541
241.132	241.3384
241.1927	241.9736
241.3896	241.9983
241.7085	242.0457
241.8711	242.4429
242.0562	242.6151
242.0826	242.6116
242.2594	242.4782
242.6512	242.8084
242.8007	242.9044
242.8987	243.0406
242.9095	243.1491
242.9576	243.5752
242.9781	243.2786
243.0683	243.2506
243.2733	243.6299
243.3157	243.5261
243.4794	243.7745
243.8006	244.0101
243.991	244.0792
244.081	244.1359
244.1405	244.2313
244.174	244.3175
244.6962	244.8673
244.946	245.0079
245.0118	245.353
245.0638	245.3462
245.5821	245.6906
245.7642	245.9469
246.1571	246.3429
246.1728	246.2904
246.3975	246.452
246.5856	246.6692
247.1674	247.3674
247.4076	247.7522
247.4629	247.7773
247.9886	248.2768
248.1004	248.3798
248.7508	249.1437
248.8527	249.1106
248.8858	249.1967
249.0701	249.2887
249.1309	249.6884
249.1492	249.8278
249.3701	249.8138
249.3773	249.9291
249.6951	249.9865
250.2477	250.4631
250.2838	250.3838
250.6837	250.8646
250.8644	251.2301
250.8758	251.7961
250.9647	251.159
251.09	252.236
251.0999	251.7982
251.12	251.9424
251.1812	252.2165
251.3529	252.3661
251.3676	251.9951
251.8097	252.5263
252.0295	252.5756
252.4843	252.6853
252.5726	252.8347
252.6291	252.8472
253.0093	253.3125
253.1157	253.7463
253.1235	253.4964
253.1468	253.7883
253.5163	254.0478
253.7062	254.0502
253.8038	254.1228
254.3164	254.4088
254.3778	255.1523
254.3853	255.0635
254.4382	255.0761
254.6383	255.1947
254.8609	255.167
254.973	255.2621
255.0316	255.2602
255.0696	255.4042
255.3247	255.4959
255.4053	255.5754
